Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
28656,0.39996,46.06946,5.74177,91.30762,0.06288,143.01787,143.97038,-2.29201
28657,0.40004,45.05722,5.88886,96.3133,0.06114,143.01787,142.97025,-2.28387
28658,0.39984,54.68718,4.10912,79.2897,0.05182,143.01787,141.97013,-2.28563
28659,0.3999,50.21642,4.78175,87.56555,0.05461,143.01787,140.97,-2.3151
28660,0.40003,99.09268,1.26893,75.08653,0.0169,143.01787,139.96988,-2.33358
28661,0.39984,91.34056,1.48779,71.28895,0.02087,143.01787,138.96975,-2.29886
28662,0.39979,91.9965,1.46258,73.08217,0.02001,143.01787,137.96963,-2.24107
28663,0.39984,87.25079,1.58244,85.86477,0.01843,143.01787,136.9695,-2.17123
28664,0.39981,47.48264,5.30817,92.37111,0.05747,143.01787,135.96938,-2.05034
28665,0.39997,45.21064,5.90062,94.45597,0.06247,143.01787,134.96925,-2.0048
28666,0.40001,44.98169,5.89089,96.97001,0.06075,143.01787,133.96913,-1.97118
28667,0.39998,42.97384,6.45043,100.51181,0.06418,143.01787,132.969,-1.94504
28668,0.39997,46.1451,5.62478,94.24577,0.05968,143.01787,131.96887,-1.92469
28669,0.39968,51.44703,4.57055,85.40646,0.05352,143.01787,130.96875,-1.90494
28670,0.3998,43.48458,6.33349,98.51664,0.06429,143.01787,129.96863,-1.90593
28671,0.39989,50.1996,4.8647,84.52438,0.05755,143.01787,128.9685,-1.8931
28672,0.39977,54.90705,4.07088,79.29458,0.05134,143.01787,127.96838,-1.88674
28673,0.39991,45.38973,5.72797,98.17171,0.05835,143.01787,126.96825,-1.89667
28674,0.4,41.49178,6.89398,104.05141,0.06626,143.01787,125.96813,-1.90436
28675,0.39959,47.10272,5.37059,93.5683,0.0574,143.01787,124.968,-1.90673
28676,0.39991,43.40361,6.29894,100.37949,0.06275,143.01787,123.96788,-1.92121
28677,0.39984,45.5355,5.73862,96.29797,0.05959,143.01787,122.96775,-1.9304
28678,0.39986,47.73572,5.31153,89.96895,0.05904,143.01787,121.96763,-1.93831
28679,0.39994,45.23518,5.7617,98.61798,0.05842,143.01787,120.9675,-1.95368
28680,0.40001,48.2626,5.14204,91.32956,0.0563,143.01787,119.96738,-1.9671
28681,0.39995,46.09486,5.71974,91.72708,0.06236,143.01787,118.96725,-1.98651
28682,0.39988,48.21793,5.09152,93.6418,0.05437,143.01787,117.96713,-2.00274
28683,0.39988,47.62092,5.21463,94.61087,0.05512,143.01787,116.967,-2.01554
28684,0.40009,42.58603,6.57911,101.03156,0.06512,143.01787,115.96688,-2.03207
28685,0.39993,46.24442,5.61193,93.69744,0.05989,143.01787,114.96675,-2.03734
28686,0.39986,48.65891,5.0479,91.13764,0.05539,143.01787,113.96663,-2.04886
28687,0.39989,45.49676,5.82827,93.88937,0.06208,143.01787,112.9665,-2.06176
28688,0.39985,45.73628,5.81339,92.11734,0.06311,143.01787,111.96638,-2.07067
28689,0.39999,53.562,4.33861,78.17336,0.0555,143.01787,110.96625,-2.06869
28690,0.39999,43.2527,6.4503,97.78201,0.06597,143.01787,109.96612,-2.07944
28691,0.39993,42.70183,6.70919,96.61178,0.06944,143.01787,108.966,-2.07434
28692,0.39976,64.47969,3.03537,67.13743,0.04521,143.01787,107.96588,-2.06966
28693,0.39977,74.2681,2.13726,87.54867,0.02441,143.01787,106.96575,-2.06128
28694,0.39986,45.99209,5.68351,93.71493,0.06065,143.01787,105.96563,-1.98185
28695,0.39993,49.57664,4.86968,89.79928,0.05423,143.01787,104.9655,-1.95151
28696,0.39973,48.16596,5.08153,94.46054,0.0538,143.01787,103.96538,-1.93505
28697,0.39962,43.58505,6.29991,98.33233,0.06407,143.01787,102.96525,-1.93374
28698,0.39987,97.42954,1.30513,77.10203,0.01693,143.01787,101.96513,-1.94623
28699,0.39973,99.63658,1.25408,75.59586,0.01659,143.01787,100.965,-1.92218
28700,0.39979,104.20826,1.16434,69.45591,0.01676,143.01787,99.96488,-1.88732
28701,0.39995,101.33709,1.2188,73.97399,0.01648,143.01787,98.96475,-1.852
28702,0.39991,49.38131,4.98088,87.20843,0.05711,143.01787,97.96463,-1.77725
28703,0.39985,45.02918,6.04361,92.03282,0.06567,143.01787,96.9645,-1.75799
28704,0.3995,62.89581,3.21952,66.23563,0.04861,143.01787,95.96438,-1.76222
28705,0.39978,101.72903,1.21433,71.32996,0.01702,143.01787,94.96425,-1.77445
28706,0.39978,94.34508,1.38901,75.49084,0.0184,143.01787,93.96413,-1.75527
28707,0.39977,59.26809,3.17332,107.44334,0.02953,143.01787,92.964,-1.72631
28708,0.39994,58.67239,3.27441,102.25982,0.03202,143.01787,91.96388,-1.68966
28709,0.39981,51.16966,4.58756,87.21527,0.0526,143.01787,90.96375,-1.62691
28710,0.39984,50.61191,4.67253,88.56521,0.05276,143.01787,89.96363,-1.56175
28711,0.39987,44.83908,6.04209,93.7785,0.06443,143.01787,88.9635,-1.52846
28712,0.39988,56.55439,3.88432,75.63417,0.05136,143.01787,87.96337,-1.48563
28713,0.39995,46.13239,5.61545,94.65553,0.05933,143.01787,86.96325,-1.47431
28714,0.3998,42.74127,6.57184,99.4743,0.06607,143.01787,85.96313,-1.45473
28715,0.39996,47.97441,5.39149,85.51271,0.06305,143.01787,84.963,-1.43126
28716,0.39998,57.5941,3.75233,74.49389,0.05037,143.01787,83.96288,-1.40456
28717,0.39982,45.32544,5.69488,99.94319,0.05698,143.01787,82.96275,-1.39948
28718,0.39986,46.49503,5.57094,92.64186,0.06013,143.01787,81.96263,-1.39135
28719,0.3998,67.8659,2.60376,78.92722,0.03299,143.01787,80.9625,-1.41855
28720,0.39969,106.57845,1.13418,60.35269,0.01879,143.01787,79.96238,-1.39825
28721,0.39969,80.00174,1.88751,78.44462,0.02406,143.01787,78.96225,-1.38978
28722,0.3999,48.29501,5.29864,85.66087,0.06186,143.01787,77.96213,-1.31991
28723,0.3998,46.1822,5.69657,91.53311,0.06224,143.01787,76.962,-1.30318
28724,0.39974,45.80244,5.6917,95.16695,0.05981,143.01787,75.96188,-1.29271
28725,0.39989,43.03773,6.73317,93.10526,0.07232,143.01787,74.96175,-1.29762
28726,0.39978,91.5236,1.46239,78.85509,0.01855,143.01787,73.96163,-1.33014
28727,0.39983,95.29433,1.36964,72.7296,0.01883,143.01787,72.9615,-1.31256
28728,0.39989,84.52373,1.68663,83.12986,0.02029,143.01787,71.96137,-1.28796
28729,0.39993,48.39306,5.29433,85.0208,0.06227,143.01787,70.96125,-1.21503
28730,0.39991,46.32842,5.66638,91.21509,0.06212,143.01787,69.96113,-1.19736
28731,0.39982,44.50223,5.9987,98.22204,0.06107,143.01787,68.961,-1.19473
28732,0.39974,46.07245,5.69054,92.66919,0.06141,143.01787,67.96088,-1.1974
28733,0.39997,86.53279,1.61643,82.28297,0.01964,143.01787,66.96075,-1.22837
28734,0.39982,97.49663,1.28307,89.86175,0.01428,143.01787,65.96063,-1.21754
28735,0.39997,48.89803,5.12222,86.39125,0.05929,143.01787,64.9605,-1.16407
28736,0.39987,67.08779,2.72959,72.09329,0.03786,143.01787,63.96038,-1.17251
28737,0.39977,94.98098,1.36122,80.60722,0.01689,143.01787,62.96025,-1.18437
28738,0.39989,75.84021,2.23847,58.58275,0.03821,143.01787,61.96013,-1.12982
28739,0.39986,44.20297,6.16903,96.17616,0.06414,143.01787,60.96,-1.13003
28740,0.39988,95.98102,1.32258,88.49061,0.01495,143.01787,59.95988,-1.15696
28741,0.39995,56.86433,3.93674,71.23697,0.05526,143.01787,58.95975,-1.09556
28742,0.39999,50.4136,4.87599,82.47311,0.05912,143.01787,57.95963,-1.06675
28743,0.3999,45.62016,5.68483,97.30913,0.05842,143.01787,56.9595,-1.05698
28744,0.39989,49.37515,4.95596,88.17932,0.0562,143.01787,55.95938,-1.03749
28745,0.39992,53.6953,4.29921,78.71296,0.05462,143.01787,54.95925,-1.02361
28746,0.39984,89.7159,1.51277,81.1844,0.01863,143.01787,53.95913,-1.06062
28747,0.39989,93.75366,1.39366,81.27755,0.01715,143.01787,52.959,-1.0339
28748,0.39933,69.04979,2.62527,66.50189,0.03948,143.01787,51.95888,-0.98685
28749,0.39996,65.28252,2.81135,79.67942,0.03528,143.01787,50.95875,-0.9642
28750,0.39984,52.17812,4.45709,84.15664,0.05296,143.01787,49.95862,-0.94208
28751,0.39997,105.66483,1.12981,72.65427,0.01555,143.01787,48.9585,-0.95058
28752,0.39972,91.78194,1.43917,86.36282,0.01666,143.01787,47.95838,-0.92956
28753,0.39981,105.91615,1.12498,72.25326,0.01557,143.01787,46.95825,-0.90434
28754,0.39989,106.37715,1.10823,77.81188,0.01424,143.01787,45.95813,-0.86774
28755,0.39906,50.91734,4.63827,86.7064,0.05349,143.01787,44.958,-0.81439
28756,0.39982,66.40921,2.84477,67.40764,0.0422,143.01787,43.95788,-0.78547
28757,0.39998,72.70604,2.42942,60.1678,0.04038,143.01787,42.95775,-0.76094
28758,0.39987,109.73989,1.06895,62.71861,0.01704,143.01787,41.95763,-0.73887
28759,0.39994,50.2563,4.82633,85.497,0.05645,143.01787,40.9575,-0.64907
28760,0.39952,55.35086,3.69476,100.10668,0.03691,143.01787,39.95738,-0.63343
28761,0.39984,59.0847,3.6449,69.34071,0.05257,143.01787,38.95725,-0.54229
28762,0.39987,40.41456,7.05118,111.77781,0.06308,143.01787,37.95713,-0.51061
28763,0.39995,42.86461,6.33577,105.02926,0.06032,143.01787,36.957,-0.48186
28764,0.39997,54.09632,4.14632,82.42665,0.0503,143.01787,35.95688,-0.449
28765,0.39975,50.29366,4.67311,91.49152,0.05108,143.01787,34.95675,-0.44256
28766,0.39982,50.71035,4.73661,85.02662,0.05571,143.01787,33.95663,-0.44054
28767,0.39984,60.96263,3.3499,71.94732,0.04656,143.01787,32.9565,-0.43357
28768,0.39995,48.73093,5.06314,89.9499,0.05629,143.01787,31.95638,-0.45663
28769,0.39987,74.03196,2.38972,55.90352,0.04275,143.01787,30.95625,-0.44568
28770,0.39997,95.92463,1.35015,74.12004,0.01822,143.01787,29.95613,-0.51162
28771,0.3998,98.96975,1.25803,82.80074,0.01519,143.01787,28.956,-0.50263
28772,0.39981,104.02923,1.1526,79.21015,0.01455,143.01787,27.95587,-0.48063
28773,0.39995,93.5362,1.40602,78.29509,0.01796,143.01787,26.95575,-0.44756
28774,0.39989,78.2266,1.98056,76.53753,0.02588,143.01787,25.95563,-0.39391
28775,0.39989,57.32481,3.69233,79.81454,0.04626,143.01787,24.9555,-0.3448
28776,0.39984,56.36749,3.78562,82.4127,0.04593,143.01787,23.95538,-0.31495
28777,0.39993,48.13238,5.12038,93.35945,0.05485,143.01787,22.95525,-0.30635
28778,0.39976,51.51446,4.47093,89.44621,0.04998,143.01787,21.95513,-0.29223
28779,0.39963,52.0512,4.47478,84.31327,0.05307,143.01787,20.955,-0.29119
28780,0.39989,64.6707,2.83436,83.10936,0.0341,143.01787,19.95488,-0.3184
28781,0.39991,89.09249,1.53838,78.97142,0.01948,143.01787,18.95475,-0.31488
28782,0.39969,92.61578,1.43918,74.88439,0.01922,143.01787,17.95463,-0.29997
28783,0.39978,89.91839,1.5252,73.76264,0.02068,143.01787,16.9545,-0.28051
28784,0.39986,91.11683,1.47201,80.15264,0.01837,143.01787,15.95438,-0.24692
28785,0.39983,77.11087,2.11926,63.33007,0.03346,143.01787,14.95425,-0.16711
28786,0.39988,60.88557,3.3487,72.60325,0.04612,143.01787,13.95413,-0.13761
28787,0.39989,59.58598,3.42759,77.68945,0.04412,143.01787,12.954,-0.12487
28788,0.40002,43.3224,6.30143,101.21906,0.06226,143.01787,11.95388,-0.1304
28789,0.39981,47.32248,5.35777,92.10724,0.05817,143.01787,10.95375,-0.1404
28790,0.39967,100.41134,1.21907,86.85054,0.01404,143.01787,9.95363,-0.1898
28791,0.3998,49.48326,4.29545,132.74657,0.03236,143.01787,8.9535,-0.16211
28792,0.39989,53.15734,4.1447,91.24646,0.04542,143.01787,7.95338,-0.09112
28793,0.39982,49.80735,4.8679,87.69928,0.05551,143.01787,6.95325,-0.07043
28794,0.39996,64.77992,3.03855,65.15913,0.04663,143.01787,5.95312,-0.04453
28795,0.40008,41.52686,6.81745,105.73942,0.06447,143.01787,4.953,-0.06814
28796,0.39991,45.11488,5.75177,100.19448,0.05741,143.01787,3.95288,-0.07948
28797,0.39998,106.97428,1.11075,68.64382,0.01618,143.01787,2.95275,-0.10249
28798,0.39992,101.13088,1.22434,73.40747,0.01668,143.01787,1.95263,-0.09454
28799,0.39976,106.21121,1.13173,65.02491,0.0174,143.01787,0.9525,-0.06753
28800,0.39972,100.13234,1.24178,76.00944,0.01634,143.01787,0,-0.04232
28801,0.3999,51.01034,4.62358,87.13277,0.05306,144.018,198.97725,-3.30766
28802,0.39991,51.66779,4.55251,84.44546,0.05391,144.018,197.97713,-3.30615
28803,0.39988,46.0437,5.43485,102.34796,0.0531,144.018,196.977,-3.31763
28804,0.39984,58.01435,3.62561,78.05686,0.04645,144.018,195.97688,-3.3077
28805,0.39997,56.08332,4.00385,73.72132,0.05431,144.018,194.97675,-3.31252
28806,0.39986,72.24617,2.29603,79.51629,0.02888,144.018,193.97663,-3.36206
28807,0.39981,93.97257,1.40571,72.86791,0.01929,144.018,192.9765,-3.33704
28808,0.39992,89.8798,1.5197,76.4291,0.01988,144.018,191.97638,-3.27518
28809,0.39997,60.23854,3.09311,104.79182,0.02952,144.018,190.97625,-3.18618
28810,0.39989,47.93832,5.17183,93.18511,0.0555,144.018,189.97613,-3.06243
28811,0.39984,50.19395,4.75859,88.68736,0.05366,144.018,188.976,-3.01224
28812,0.39993,49.09943,4.95515,90.74942,0.0546,144.018,187.97588,-2.97628
28813,0.39992,50.86387,4.64771,87.41298,0.05317,144.018,186.97575,-2.94506
28814,0.39978,48.14818,5.19743,90.18326,0.05763,144.018,185.97563,-2.9262
28815,0.39995,51.99937,4.56079,81.42565,0.05601,144.018,184.9755,-2.90916
28816,0.39974,47.57006,5.23878,94.06477,0.05569,144.018,183.97538,-2.90452
28817,0.39979,51.70086,4.58409,82.79964,0.05536,144.018,182.97525,-2.8907
28818,0.39997,52.69933,4.44717,80.41594,0.0553,144.018,181.97513,-2.8842
28819,0.39994,47.80604,5.26585,90.97002,0.05789,144.018,180.975,-2.88976
28820,0.40001,49.56863,4.8935,88.95874,0.05501,144.018,179.97488,-2.89146
28821,0.39977,45.3026,5.9211,92.88342,0.06375,144.018,178.97475,-2.89854
28822,0.39988,47.77509,5.27605,90.85555,0.05807,144.018,177.97463,-2.90002
28823,0.39963,50.14651,4.73867,89.82426,0.05275,144.018,176.9745,-2.90001
28824,0.40003,45.57403,5.73928,96.03638,0.05976,144.018,175.97437,-2.90714
28825,0.39993,47.61654,5.31901,90.83501,0.05856,144.018,174.97425,-2.9161
28826,0.39995,50.87535,4.76708,82.62225,0.0577,144.018,173.97413,-2.92874
28827,0.39989,41.9441,6.85927,100.25298,0.06842,144.018,172.974,-2.96809
28828,0.39989,84.6539,1.67224,86.75413,0.01928,144.018,171.97388,-3.02539
28829,0.39973,104.82901,1.16026,64.84418,0.01789,144.018,170.97375,-3.00029
28830,0.39986,92.23616,1.45206,74.47587,0.0195,144.018,169.97363,-2.98254
28831,0.39982,87.13083,1.62391,72.4253,0.02242,144.018,168.9735,-2.95186
28832,0.39975,87.71552,1.58881,77.01706,0.02063,144.018,167.97338,-2.90783
28833,0.39979,106.37545,1.12658,66.05151,0.01706,144.018,166.97325,-2.84117
28834,0.39979,90.09735,1.52725,71.163,0.02146,144.018,165.97313,-2.80979
28835,0.3998,95.85919,1.34988,74.74199,0.01806,144.018,164.973,-2.75866
28836,0.39987,96.00367,1.3479,74.02561,0.01821,144.018,163.97288,-2.70718
28837,0.39984,106.08272,1.12541,70.01633,0.01607,144.018,162.97275,-2.63401
28838,0.39987,78.2597,2.05102,64.10486,0.03199,144.018,161.97263,-2.52071
28839,0.39995,47.27211,5.39725,91.31253,0.05911,144.018,160.9725,-2.47603
28840,0.3999,49.02217,5.02048,88.88844,0.05648,144.018,159.97238,-2.44652
28841,0.39986,46.50059,5.50777,94.7135,0.05815,144.018,158.97225,-2.42739
28842,0.4,57.60872,3.6619,79.34181,0.04615,144.018,157.97213,-2.39751
28843,0.39986,56.0504,3.95356,76.09738,0.05195,144.018,156.972,-2.39083
28844,0.39999,47.76177,5.36921,87.95152,0.06105,144.018,155.97188,-2.38794
28845,0.40001,43.29391,6.36847,99.58171,0.06395,144.018,154.97175,-2.3871
28846,0.39971,47.816,5.31133,89.16098,0.05957,144.018,153.97162,-2.38185
28847,0.39984,43.80912,6.05474,103.71059,0.05838,144.018,152.9715,-2.38018
28848,0.39999,50.43886,4.73359,87.62693,0.05402,144.018,151.97138,-2.36581
28849,0.39986,42.26813,6.64806,102.27551,0.065,144.018,150.97125,-2.36863
28850,0.39992,61.79762,3.25151,72.01809,0.04515,144.018,149.97113,-2.3476
28851,0.40007,51.43974,4.61355,83.96261,0.05495,144.018,148.971,-2.34742
28852,0.39997,45.04832,5.92332,95.30508,0.06215,144.018,147.97088,-2.34845
28853,0.39994,42.00433,6.86944,99.46999,0.06906,144.018,146.97075,-2.34348
28854,0.3999,54.42906,4.14438,79.74284,0.05197,144.018,145.97063,-2.31605
28855,0.39987,45.55605,5.77675,94.89978,0.06087,144.018,144.9705,-2.31375
28856,0.39981,47.25187,5.35665,92.80575,0.05772,144.018,143.97038,-2.30145
28857,0.39998,46.85585,5.55551,89.97357,0.06175,144.018,142.97025,-2.30155
28858,0.39984,60.08649,3.42003,74.17804,0.04611,144.018,141.97013,-2.29958
28859,0.39997,77.63741,1.95563,90.52537,0.0216,144.018,140.97,-2.35196
28860,0.39988,96.2283,1.34133,74.35299,0.01804,144.018,139.96988,-2.32494
28861,0.39979,89.03381,1.55691,72.85062,0.02137,144.018,138.96975,-2.28393
28862,0.39964,92.38484,1.44405,75.5772,0.01911,144.018,137.96963,-2.21863
28863,0.39979,70.89689,2.3451,85.96976,0.02728,144.018,136.9695,-2.12113
28864,0.39999,45.1451,5.83461,97.13359,0.06007,144.018,135.96938,-2.03811
28865,0.40001,42.15142,6.55504,106.26759,0.06168,144.018,134.96925,-2.00164
28866,0.39977,49.53212,4.92017,88.07217,0.05587,144.018,133.96913,-1.96393
28867,0.39972,52.03085,4.43483,86.36218,0.05135,144.018,132.969,-1.93705
28868,0.39988,42.44446,6.7094,98.98091,0.06778,144.018,131.96887,-1.92766
28869,0.39996,53.05316,4.3483,81.71241,0.05321,144.018,130.96875,-1.90443
28870,0.39989,46.63321,5.44442,95.70025,0.05689,144.018,129.96863,-1.90674
28871,0.39983,45.50971,5.80559,94.41502,0.06149,144.018,128.9685,-1.90128
28872,0.39992,49.7196,4.89775,87.38353,0.05605,144.018,127.96838,-1.89231
28873,0.3997,46.21521,5.56595,95.34927,0.05837,144.018,126.96825,-1.89739
28874,0.3999,49.20638,4.98499,88.57944,0.05628,144.018,125.96813,-1.89911
28875,0.39991,45.01814,5.95222,94.69785,0.06285,144.018,124.968,-1.90874
28876,0.39991,47.70502,5.20793,94.06499,0.05537,144.018,123.96788,-1.91596
28877,0.39984,49.21249,5.02346,87.06613,0.0577,144.018,122.96775,-1.92448
28878,0.39995,46.95871,5.50631,90.57281,0.06079,144.018,121.96763,-1.93447
28879,0.40007,51.63665,4.53654,85.50962,0.05305,144.018,120.9675,-1.9426
28880,0.39998,46.74921,5.5238,91.92047,0.06009,144.018,119.96738,-1.96329
28881,0.39984,49.79953,4.98352,83.59687,0.05961,144.018,118.96725,-1.97665
28882,0.39993,44.24302,6.01688,100.3731,0.05995,144.018,117.96713,-1.99972
28883,0.40001,46.44759,5.67556,89.96559,0.06309,144.018,116.967,-2.00903
28884,0.39993,43.1035,6.4838,98.3112,0.06595,144.018,115.96688,-2.02428
28885,0.39981,57.12667,3.69436,81.32404,0.04543,144.018,114.96675,-2.0219
28886,0.39995,51.8454,4.49331,85.50567,0.05255,144.018,113.96663,-2.04028
28887,0.39995,46.41107,5.75611,87.99868,0.06541,144.018,112.9665,-2.05739
28888,0.39986,45.75879,5.70773,95.15369,0.05998,144.018,111.96638,-2.06895
28889,0.40007,44.45453,6.08031,96.42828,0.06306,144.018,110.96625,-2.07822
28890,0.39979,48.18473,5.11137,93.09976,0.0549,144.018,109.96612,-2.08055
28891,0.3999,81.58484,1.82242,77.56908,0.02349,144.018,108.966,-2.12084
28892,0.39979,114.51837,0.98945,60.98342,0.01622,144.018,107.96588,-2.09092
28893,0.39991,93.21284,1.42218,75.14153,0.01893,144.018,106.96575,-2.06832
28894,0.39983,80.6752,1.97293,58.06872,0.03398,144.018,105.96563,-1.96212
28895,0.39999,52.61494,4.46029,80.56806,0.05536,144.018,104.9655,-1.92919
28896,0.39987,42.90813,6.60072,97.20745,0.0679,144.018,103.96538,-1.91236
28897,0.39981,42.22337,6.6672,102.19504,0.06524,144.018,102.96525,-1.89236
28898,0.39986,53.52064,4.27377,81.12923,0.05268,144.018,101.96513,-1.87319
28899,0.39997,64.54732,2.7319,100.04234,0.02731,144.018,100.965,-1.88915
28900,0.3998,94.56556,1.37458,79.51938,0.01729,144.018,99.96488,-1.86195
28901,0.39981,76.24718,2.01378,93.13714,0.02162,144.018,98.96475,-1.81559
28902,0.39998,42.78638,6.50227,100.99043,0.06439,144.018,97.96463,-1.75386
28903,0.39994,44.06791,6.10614,99.38159,0.06144,144.018,96.9645,-1.73457
28904,0.39994,68.00047,2.62423,75.35598,0.03482,144.018,95.96438,-1.75571
28905,0.39976,161.37284,0.53278,46.69844,0.01141,144.018,94.96425,-1.68162
28906,0.39967,60.46204,3.20812,87.08471,0.03684,144.018,93.96413,-1.68971
28907,0.39984,42.23791,6.58462,104.32361,0.06312,144.018,92.964,-1.63695
28908,0.39966,49.26278,4.9776,88.19062,0.05644,144.018,91.96388,-1.59558
28909,0.3999,48.06292,5.21059,90.56938,0.05753,144.018,90.96375,-1.55515
28910,0.39983,42.29959,6.51041,105.81453,0.06153,144.018,89.96363,-1.53063
28911,0.39989,44.16682,6.11354,98.13046,0.0623,144.018,88.9635,-1.50153
28912,0.39966,45.56075,5.70943,96.88487,0.05893,144.018,87.96337,-1.47847
28913,0.39994,47.83947,5.34576,88.00161,0.06075,144.018,86.96325,-1.4619
28914,0.39971,73.92067,2.2885,65.74568,0.03481,144.018,85.96313,-1.45155
28915,0.39975,112.28596,1.01528,67.93229,0.01495,144.018,84.963,-1.44682
28916,0.39984,89.37175,1.51857,83.43431,0.0182,144.018,83.96288,-1.43804
28917,0.39985,57.47468,3.794,73.25468,0.05179,144.018,82.96275,-1.36249
28918,0.3999,41.82186,6.80978,102.69452,0.06631,144.018,81.96263,-1.36917
28919,0.39974,70.16318,2.5571,65.13637,0.03926,144.018,80.9625,-1.36754
28920,0.39986,91.34361,1.49105,70.20222,0.02124,144.018,79.96238,-1.38592
28921,0.39976,81.79448,1.81792,76.20562,0.02386,144.018,78.96225,-1.37252
28922,0.39979,69.62708,2.4724,79.08855,0.03126,144.018,77.96213,-1.32938
28923,0.40005,45.02464,5.98437,93.816,0.06379,144.018,76.962,-1.28923
28924,0.39987,46.38106,5.76261,88.02417,0.06547,144.018,75.96188,-1.27999
28925,0.39971,56.7126,3.6308,89.73769,0.04046,144.018,74.96175,-1.32326
28926,0.39967,95.7973,1.35789,71.71395,0.01893,144.018,73.96163,-1.31799
28927,0.39966,101.37714,1.22379,70.3119,0.01741,144.018,72.9615,-1.298
28928,0.39995,93.02932,1.42561,75.97317,0.01876,144.018,71.96137,-1.29291
28929,0.39972,90.28908,1.48088,87.70677,0.01688,144.018,70.96125,-1.27403
28930,0.39994,51.2098,4.57854,87.34989,0.05242,144.018,69.96113,-1.20142
28931,0.40001,47.36823,5.35471,91.93105,0.05825,144.018,68.961,-1.19148
28932,0.39998,46.13382,5.62552,94.33524,0.05963,144.018,67.96088,-1.18735
28933,0.39985,46.98452,5.54011,89.2385,0.06208,144.018,66.96075,-1.18315
28934,0.39979,46.94332,5.46363,91.98911,0.05939,144.018,65.96063,-1.17118
28935,0.40001,45.39755,5.73896,97.78806,0.05869,144.018,64.9605,-1.16877
28936,0.3997,77.89466,1.98217,79.57158,0.02491,144.018,63.96038,-1.21483
28937,0.39992,98.3199,1.28784,74.75674,0.01723,144.018,62.96025,-1.20726
