Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
33926,7.99955,362.70015,2.78047,95.70915,0.02905,845.01037,369.99863,-7.51735
33927,7.99868,294.87892,4.38833,104.32674,0.04206,845.01037,364.998,-7.13376
33928,7.99973,245.3162,6.68196,117.60575,0.05682,845.01037,359.99737,-6.76544
33929,7.99968,256.52277,6.10795,109.94448,0.05555,845.01037,354.99675,-6.50586
33930,7.99971,246.03692,6.66746,116.04857,0.05745,845.01037,349.99612,-6.37238
33931,7.99947,246.63183,6.63043,115.80747,0.05725,845.01037,344.9955,-6.32587
33932,7.99983,268.30176,5.58588,102.56496,0.05446,845.01037,339.99487,-6.29882
33933,7.9997,247.20091,6.62393,114.42337,0.05789,845.01037,334.99425,-6.38007
33934,7.99971,238.40028,7.22285,117.31407,0.06157,845.01037,329.99362,-6.48343
33935,7.99971,273.9009,5.46146,94.8734,0.05757,845.01037,324.993,-6.59229
33936,7.99924,384.74754,2.49652,84.44994,0.02956,845.01037,319.99237,-6.70028
33937,7.99973,334.71784,3.35236,93.41744,0.03589,845.01037,314.99175,-6.67589
33938,7.9994,379.68526,2.47355,105.96658,0.02334,845.01037,309.99112,-6.64241
33939,7.99913,462.53424,1.6318,107.5663,0.01517,845.01037,304.9905,-6.55089
33940,7.99948,466.29016,1.67604,73.77646,0.02272,845.01037,299.98987,-6.38378
33941,7.99979,343.0059,3.15714,95.01487,0.03323,845.01037,294.98925,-6.34215
33942,7.99888,425.90401,1.98172,89.22572,0.02221,845.01037,289.98863,-6.21906
33943,7.99946,436.20646,1.90069,83.47392,0.02277,845.01037,284.988,-6.14481
33944,7.99964,341.97264,3.20485,91.65045,0.03497,845.01037,279.98737,-6.0511
33945,7.99951,391.11578,2.33977,100.29553,0.02333,845.01037,274.98675,-5.95352
33946,7.99928,354.32019,2.99672,86.0627,0.03482,845.01037,269.98612,-5.80603
33947,7.99936,430.46218,1.94236,87.54169,0.02219,845.01037,264.9855,-5.70092
33948,7.99974,253.86486,6.31756,108.31701,0.05832,845.01037,259.98488,-5.5851
33949,7.99746,303.83225,4.31708,87.0687,0.04958,845.01037,254.98425,-5.568
33950,7.99939,391.53143,2.3573,94.10809,0.02505,845.01037,249.98362,-5.50802
33951,7.9992,403.45801,2.17068,106.90962,0.0203,845.01037,244.983,-5.44615
33952,7.99949,273.22867,5.43675,97.43259,0.0558,845.01037,239.98237,-5.2132
33953,7.99877,334.45741,3.27873,103.99523,0.03153,845.01037,234.98175,-5.17806
33954,7.9995,451.68656,1.75043,88.69937,0.01973,845.01037,229.98113,-5.026
33955,7.99947,397.50102,2.30099,89.15318,0.02581,845.01037,224.9805,-4.8786
33956,7.99941,933.77721,0.41236,49.24734,0.00837,845.01037,219.97987,-4.22334
33957,7.99959,774.38155,0.62297,34.75137,0.01793,845.01037,214.97925,-3.93985
33958,7.99977,240.25849,7.02406,119.13458,0.05896,845.01037,209.97862,-4.42395
33959,7.9998,315.02205,3.69534,112.09224,0.03297,845.01037,204.978,-4.53012
33960,7.9993,412.81044,2.05578,112.6264,0.01825,845.01037,199.97738,-4.44469
33961,7.99958,320.24487,3.55827,112.39908,0.03166,845.01037,194.97675,-4.24501
33962,7.99928,339.85952,3.30988,85.22514,0.03884,845.01037,189.97612,-3.92194
33963,7.9995,245.84624,6.58001,120.43152,0.05464,845.01037,184.9755,-3.6115
33964,7.99951,250.04195,6.39017,116.03369,0.05507,845.01037,179.97487,-3.2244
33965,7.99943,246.26366,6.61983,117.35594,0.05641,845.01037,174.97425,-2.93723
33966,7.99974,245.2697,6.74093,115.33423,0.05845,845.01037,169.97363,-2.74923
33967,7.9997,262.57025,5.80848,107.09405,0.05424,845.01037,164.973,-2.67116
33968,7.99973,245.62873,6.71927,115.14992,0.05835,845.01037,159.97237,-2.67673
33969,7.99982,257.05359,6.11123,108.35608,0.0564,845.01037,154.97175,-2.68529
33970,7.99944,343.61288,3.10392,101.07604,0.03071,845.01037,149.97112,-2.68526
33971,7.99937,239.69961,7.06071,119.39781,0.05914,845.01037,144.9705,-2.37838
33972,7.9994,245.90306,6.66836,116.39289,0.05729,845.01037,139.96988,-2.0721
33973,7.99947,249.70367,6.45933,113.99871,0.05666,845.01037,134.96925,-1.83728
33974,7.99963,266.6268,5.58442,107.04146,0.05217,845.01037,129.96862,-1.67234
33975,7.99961,251.46519,6.37067,112.71579,0.05652,845.01037,124.968,-1.55159
33976,7.99975,242.55382,6.88922,117.48417,0.05864,845.01037,119.96737,-1.44951
33977,7.99968,235.89965,7.35028,120.21297,0.06114,845.01037,114.96675,-1.38786
33978,7.99922,239.84444,7.07418,118.44074,0.05973,845.01037,109.96612,-1.36866
33979,7.9998,245.82379,6.79386,111.77193,0.06078,845.01037,104.9655,-1.41769
33980,7.99954,244.88026,6.85552,112.10558,0.06115,845.01037,99.96487,-1.5685
33981,7.99936,386.81616,2.3749,106.57812,0.02228,845.01037,94.96425,-1.93283
33982,7.99891,478.40116,1.54346,93.09042,0.01658,845.01037,89.96362,-2.15635
33983,7.99961,325.53018,3.57762,93.34404,0.03833,845.01037,84.963,-2.05815
33984,7.99957,418.76123,2.03212,96.79832,0.02099,845.01037,79.96237,-2.03586
33985,7.99952,348.63133,2.92546,117.77164,0.02484,845.01037,74.96175,-1.82251
33986,7.99914,463.95692,1.62809,103.077,0.01579,845.01037,69.96112,-1.67163
33987,7.99911,256.90429,6.02116,112.86615,0.05335,845.01037,64.9605,-1.27042
33988,7.99973,314.87556,3.92968,88.69783,0.0443,845.01037,59.95987,-0.82967
33989,7.99961,240.11433,6.98895,120.96414,0.05778,845.01037,54.95925,-0.57017
33990,7.99927,246.72042,6.62094,115.93015,0.05711,845.01037,49.95862,-0.30405
33991,7.99992,255.789,6.13861,110.63661,0.05548,845.01037,44.958,-0.11566
33992,7.99972,254.01016,6.21184,112.39529,0.05527,845.01037,39.95737,0.02338
33993,7.99924,247.75448,6.55738,115.53787,0.05676,845.01037,34.95675,0.12832
33994,7.99953,255.515,6.15976,110.44476,0.05577,845.01037,29.95613,0.20504
33995,7.99977,241.11369,7.01194,117.0422,0.05991,845.01037,24.9555,0.21832
33996,7.99966,249.77478,6.49134,112.47157,0.05772,845.01037,19.95487,0.22075
33997,7.99982,262.36452,5.85847,105.35801,0.05561,845.01037,14.95425,0.21613
33998,7.99984,235.89943,7.37147,119.47293,0.0617,845.01037,9.95362,0.14565
33999,7.99945,383.81301,2.48721,88.72223,0.02803,845.01037,4.953,0.00515
34000,7.99982,322.36585,3.60184,99.55536,0.03618,845.01037,0,0.12148
34001,7.99933,402.63553,2.22535,92.30944,0.02411,850.011,994.9815,-20.67866
34002,7.99946,395.95852,2.28249,99.16599,0.02302,850.011,989.98087,-20.5475
34003,7.99944,328.02712,3.42484,104.19358,0.03287,850.011,984.98025,-20.39157
34004,7.99913,350.12416,2.90755,115.45768,0.02518,850.011,979.97962,-20.25724
34005,7.99921,398.55601,2.22796,106.76231,0.02087,850.011,974.979,-20.08818
34006,7.99929,437.52997,1.87443,88.06407,0.02128,850.011,969.97838,-19.90552
34007,7.99925,389.30036,2.39503,92.13663,0.02599,850.011,964.97775,-19.79788
34008,7.99935,391.16392,2.34601,98.33476,0.02386,850.011,959.97712,-19.66132
34009,7.99953,391.92883,2.29867,110.35074,0.02083,850.011,954.9765,-19.39903
34010,7.99948,248.95383,6.52764,113.30522,0.05761,850.011,949.97587,-18.92685
34011,7.99976,247.0157,6.67195,113.05048,0.05902,850.011,944.97525,-18.65852
34012,7.99957,238.77124,7.17882,117.78902,0.06095,850.011,939.97462,-18.51452
34013,7.99992,245.25506,6.72488,116.02749,0.05796,850.011,934.974,-18.41644
34014,7.99986,234.59913,7.47686,119.71444,0.06246,850.011,929.97337,-18.32997
34015,7.99973,250.80682,6.46204,110.78937,0.05833,850.011,924.97275,-18.23516
34016,7.99969,241.94871,7.00406,114.92061,0.06095,850.011,919.97212,-18.20779
34017,7.99891,246.22076,6.68556,114.73787,0.05827,850.011,914.9715,-18.21047
34018,7.99958,369.16199,2.69687,91.38386,0.02951,850.011,909.97087,-18.26236
34019,7.99956,341.62559,3.11346,106.3304,0.02928,850.011,904.97025,-18.13563
34020,7.99971,250.14374,6.46905,112.34655,0.05758,850.011,899.96962,-17.91261
34021,7.99922,245.47426,6.75633,114.1188,0.0592,850.011,894.969,-17.97184
34022,7.99939,358.6822,2.85932,94.16283,0.03037,850.011,889.96837,-18.07597
34023,7.99951,408.92715,2.12421,101.40905,0.02095,850.011,884.96775,-18.06623
34024,7.99939,338.8323,3.20336,101.05643,0.0317,850.011,879.96712,-18.00589
34025,7.99973,371.17255,2.60515,104.03457,0.02504,850.011,874.9665,-17.95452
34026,7.99945,389.36787,2.39578,91.77002,0.02611,850.011,869.96587,-17.81732
34027,7.99927,415.80101,2.06721,95.31473,0.02169,850.011,864.96525,-17.73192
34028,7.99931,388.54652,2.48918,76.77951,0.03242,850.011,859.96463,-17.57986
34029,7.99956,336.79995,3.15873,116.69615,0.02707,850.011,854.964,-17.57162
34030,7.99927,432.64492,1.8878,100.60507,0.01876,850.011,849.96337,-17.48689
34031,7.99973,250.57185,6.48332,110.58802,0.05863,850.011,844.96275,-17.36291
34032,7.99961,299.83595,4.31898,96.18671,0.0449,850.011,839.96212,-17.28669
34033,7.99917,405.05868,2.24675,80.48399,0.02792,850.011,834.9615,-17.04623
34034,7.99964,367.35957,2.64255,109.5344,0.02413,850.011,829.96088,-17.01124
34035,7.99943,340.74461,3.30492,83.74301,0.03947,850.011,824.96025,-16.84575
34036,7.99949,354.72075,2.92947,94.48949,0.031,850.011,819.95962,-16.67725
34037,7.99952,394.96503,2.36956,81.73671,0.02899,850.011,814.959,-16.48574
34038,7.99922,370.8512,2.68499,88.67404,0.03028,850.011,809.95837,-16.31144
34039,7.99939,367.36964,2.62562,114.26949,0.02298,850.011,804.95775,-16.18342
34040,7.99979,297.67428,4.28128,105.18771,0.0407,850.011,799.95713,-15.9409
34041,7.99964,308.73537,3.89071,109.44967,0.03555,850.011,794.9565,-15.88134
34042,7.99978,264.12037,5.72994,106.65032,0.05373,850.011,789.95587,-15.79561
34043,7.99942,390.4212,2.27879,126.73068,0.01798,850.011,784.95525,-15.88323
34044,7.99918,453.82513,1.70578,102.14972,0.0167,850.011,779.95462,-15.88347
34045,7.99932,455.59763,1.70861,93.33057,0.01831,850.011,774.954,-15.81724
34046,7.99969,376.64506,2.5364,100.81694,0.02516,850.011,769.95338,-15.71574
34047,7.99981,264.77931,5.67878,107.36062,0.05289,850.011,764.95275,-15.55805
34048,7.99958,372.58128,2.64225,91.35726,0.02892,850.011,759.99975,-15.43962
34049,7.99964,369.74511,2.74856,81.88852,0.03356,850.011,754.99912,-15.21878
34050,7.99948,472.95822,1.58373,91.44725,0.01732,850.011,749.9985,-15.14523
34051,7.99943,366.09319,2.71717,96.9537,0.02803,850.011,744.99788,-15.09203
34052,7.99946,438.8832,1.88122,81.83147,0.02299,850.011,739.99725,-14.92161
34053,7.99938,357.93783,2.89914,90.03369,0.0322,850.011,734.99662,-14.77801
34054,7.99942,414.8902,2.10724,86.30095,0.02442,850.011,729.996,-14.50987
34055,7.99971,251.58375,6.38476,111.78925,0.05711,850.011,724.99537,-14.07458
34056,7.99987,250.44192,6.38247,115.19832,0.0554,850.011,719.99475,-13.78703
34057,7.99956,261.0739,5.98448,103.26375,0.05795,850.011,714.99413,-13.64143
34058,7.99972,243.85513,6.91621,112.75142,0.06134,850.011,709.9935,-13.66368
34059,7.99906,335.7078,3.37367,88.51308,0.03811,850.011,704.99287,-13.75264
34060,7.99946,463.44527,1.63871,98.84863,0.01658,850.011,699.99225,-13.9299
34061,7.99888,478.17675,1.53456,99.71661,0.01539,850.011,694.99162,-13.85514
34062,7.99921,262.41932,5.86377,104.95296,0.05587,850.011,689.991,-13.57619
34063,7.99947,428.0518,1.95821,90.04681,0.02175,850.011,684.99038,-13.59148
34064,7.99925,447.53689,1.83781,72.26144,0.02543,850.011,679.98975,-13.43319
34065,7.99963,294.12772,4.41083,104.75009,0.04211,850.011,674.98912,-13.44966
34066,7.9981,346.73326,3.07446,95.79234,0.0321,850.011,669.9885,-13.41251
34067,7.99952,449.24119,1.75825,94.02873,0.0187,850.011,664.98787,-13.4686
34068,7.99879,450.08879,1.73906,100.04438,0.01738,850.011,659.98725,-13.38809
34069,7.99937,439.57251,1.83613,95.93726,0.01914,850.011,654.98662,-13.21313
34070,7.99966,358.83367,2.90026,87.53898,0.03313,850.011,649.986,-12.89167
34071,7.99973,244.84095,6.74004,116.62941,0.05779,850.011,644.98537,-12.6002
34072,7.99975,244.83498,6.79826,114.35689,0.05945,850.011,639.98475,-12.38005
34073,7.99948,250.62961,6.44896,111.79593,0.05769,850.011,634.98412,-12.27539
34074,7.99977,247.75176,6.56612,115.2045,0.057,850.011,629.9835,-12.23323
34075,7.99973,254.26751,6.0756,118.25742,0.05138,850.011,624.98287,-12.05224
34076,7.99961,242.24552,6.89296,118.25516,0.05829,850.011,619.98225,-11.76542
34077,7.9993,247.27301,6.60356,115.02672,0.05741,850.011,614.98162,-11.58654
34078,7.99973,252.70593,6.35872,109.76639,0.05793,850.011,609.981,-11.48108
34079,7.99983,260.19021,5.98126,105.64675,0.05662,850.011,604.98037,-11.42971
34080,7.99968,253.67267,6.34709,107.65434,0.05896,850.011,599.97975,-11.45295
34081,7.99968,346.97627,3.22562,78.1608,0.04127,850.011,594.97912,-11.52149
34082,7.99957,355.96961,2.94288,89.01867,0.03306,850.011,589.9785,-11.46023
34083,7.99954,246.26395,6.72067,113.27288,0.05933,850.011,584.97787,-11.21093
34084,7.99959,249.01875,6.54838,112.28951,0.05832,850.011,579.97725,-11.00954
34085,7.99946,253.0169,6.30288,111.21574,0.05667,850.011,574.97663,-10.853
34086,7.99963,245.63914,6.72649,114.8292,0.05858,850.011,569.976,-10.76446
34087,7.9997,240.57863,7.02229,118.23348,0.05939,850.011,564.97537,-10.76552
34088,7.99924,240.47325,7.08364,116.24699,0.06094,850.011,559.97475,-10.86214
34089,7.99958,360.29236,2.79099,101.63085,0.02746,850.011,554.97412,-11.03534
34090,7.9992,407.09617,2.16997,93.18463,0.02329,850.011,549.9735,-10.96278
34091,7.99938,408.14386,2.27045,69.90246,0.03248,850.011,544.97288,-10.85401
34092,7.99922,440.33045,1.83428,93.85291,0.01954,850.011,539.97225,-10.85792
34093,7.99931,420.28336,2.11708,71.23071,0.02972,850.011,534.97162,-10.75638
34094,7.99926,444.84244,1.83212,80.36929,0.0228,850.011,529.971,-10.70217
34095,7.99938,358.8138,2.83993,97.11987,0.02924,850.011,524.97037,-10.6837
34096,7.99936,383.41101,2.4778,91.83121,0.02698,850.011,519.96975,-10.5782
34097,7.9989,439.44728,1.92559,69.5038,0.0277,850.011,514.96913,-10.40053
34098,7.99925,491.26471,1.44427,105.82508,0.01365,850.011,509.9685,-10.38789
34099,7.99952,343.77321,3.07788,104.97521,0.02932,850.011,504.96787,-10.29671
34100,7.99956,390.91575,2.43304,80.29495,0.0303,850.011,499.96725,-10.17178
34101,7.99907,501.57222,1.40475,89.5414,0.01569,850.011,494.96662,-10.09988
34102,7.99937,330.67497,3.29812,114.90555,0.0287,850.011,489.966,-10.04158
34103,7.99912,447.17055,1.74304,111.74566,0.0156,850.011,484.96538,-9.99599
34104,7.99969,258.75848,6.20082,100.60444,0.06164,850.011,479.96475,-9.75268
34105,7.99946,362.65348,2.81778,89.55889,0.03146,850.011,474.96412,-9.62446
34106,7.99912,274.70298,5.10714,111.61581,0.04576,850.011,469.9635,-9.51629
34107,7.99978,252.74122,6.36308,109.49726,0.05811,850.011,464.96287,-9.27414
34108,7.99967,429.6055,1.90114,107.75166,0.01764,850.011,459.96225,-9.32279
34109,7.99977,366.4682,2.77248,86.42704,0.03208,850.011,454.96163,-9.20534
34110,7.99977,262.89291,5.86059,103.90657,0.0564,850.011,449.961,-9.09402
34111,7.99947,367.9871,2.86478,72.24882,0.03965,850.011,444.96037,-8.9605
34112,7.99938,397.28209,2.2379,108.71121,0.02059,850.011,439.95975,-9.01212
34113,7.99972,347.3069,3.20778,79.0927,0.04056,850.011,434.95912,-8.9334
34114,7.99938,492.10963,1.44034,104.85219,0.01374,850.011,429.9585,-9.01336
34115,7.99956,471.93626,1.58917,92.38743,0.0172,850.011,424.95788,-8.88028
34116,7.99913,406.31048,2.21976,82.94386,0.02676,850.011,419.95725,-8.79852
34117,7.99962,428.17783,2.00426,76.86739,0.02607,850.011,414.95662,-8.69505
34118,7.99962,444.96368,1.76973,106.36212,0.01664,850.011,409.956,-8.65348
34119,7.99941,502.62011,1.40565,85.18981,0.0165,850.011,404.95537,-8.48852
34120,7.9998,355.4988,3.04643,78.01574,0.03905,850.011,399.95475,-8.38834
34121,7.99921,463.63122,1.66996,83.02491,0.02011,850.011,394.95412,-8.3098
34122,7.99963,395.1774,2.34287,86.47309,0.02709,850.011,389.9535,-8.20476
34123,7.9997,383.66787,2.4649,93.90035,0.02625,850.011,384.95287,-8.02864
34124,7.99955,368.56568,2.71217,90.41701,0.03,850.011,379.99987,-7.86306
34125,7.99958,402.93809,2.25393,84.4615,0.02669,850.011,374.99925,-7.58372
34126,7.99978,303.64074,4.14337,99.83955,0.0415,850.011,369.99863,-7.21379
34127,7.99975,252.459,6.27516,114.04987,0.05502,850.011,364.998,-6.82243
34128,7.99971,252.60729,6.32024,111.63712,0.05661,850.011,359.99737,-6.53757
34129,7.9992,753.04859,0.65362,38.5533,0.01695,850.011,354.99675,-5.8478
34130,7.99962,288.57956,4.68426,100.15813,0.04677,850.011,349.99612,-6.26163
34131,7.99968,248.93575,6.4583,116.32753,0.05552,850.011,344.9955,-6.25938
34132,7.99946,245.58302,6.6242,119.26756,0.05554,850.011,339.99487,-6.23499
34133,7.99954,250.64968,6.41179,113.29318,0.05659,850.011,334.99425,-6.25409
34134,7.99968,246.02236,6.68671,115.30595,0.05799,850.011,329.99362,-6.34702
34135,7.99965,242.913,6.91629,115.38968,0.05994,850.011,324.993,-6.52849
34136,7.99879,389.72416,2.28944,125.58428,0.01823,850.011,319.99237,-6.72303
34137,7.99922,311.92737,3.80543,108.71421,0.035,850.011,314.99175,-6.6862
34138,7.99941,403.28573,2.22863,89.41709,0.02492,850.011,309.99112,-6.55431
34139,7.99958,309.78278,4.06332,90.54174,0.04488,850.011,304.9905,-6.49287
34140,7.99946,815.34368,0.56578,30.79153,0.01837,850.011,299.98987,-5.85737
34141,7.99916,372.58702,2.65766,88.57025,0.03001,850.011,294.98925,-6.31292
34142,7.99966,323.55394,3.76463,82.19281,0.0458,850.011,289.98863,-6.19111
34143,7.99946,395.78809,2.31098,91.9847,0.02512,850.011,284.988,-6.1115
34144,7.99922,430.49707,1.91085,99.17961,0.01927,850.011,279.98737,-6.01431
34145,7.99897,391.73642,2.37198,89.95258,0.02637,850.011,274.98675,-5.89898
34146,7.99961,304.38576,4.22344,91.83556,0.04599,850.011,269.98612,-5.75038
34147,7.9992,349.91338,2.89588,119.4249,0.02425,850.011,264.9855,-5.7274
34148,7.99939,387.64618,2.37031,104.61253,0.02266,850.011,259.98488,-5.62672
34149,7.99878,455.14061,1.67256,118.0056,0.01417,850.011,254.98425,-5.58149
34150,7.99967,395.32573,2.30263,95.6969,0.02406,850.011,249.98362,-5.42835
34151,7.99926,416.03018,2.11301,81.71306,0.02586,850.011,244.983,-5.27685
34152,7.99964,358.00138,2.97481,80.29019,0.03705,850.011,239.98237,-5.13597
34153,7.99983,370.4665,2.72515,83.46629,0.03265,850.011,234.98175,-5.07215
34154,7.99951,391.66589,2.36951,90.7689,0.0261,850.011,229.98113,-4.97216
34155,7.99914,411.28197,2.08152,108.18343,0.01924,850.011,224.9805,-4.77526
34156,7.99974,250.39915,6.41223,114.00974,0.05624,850.011,219.97987,-4.45715
34157,7.9996,249.21724,6.5306,112.44591,0.05808,850.011,214.97925,-4.27656
34158,7.99971,242.68853,6.85732,118.3462,0.05794,850.011,209.97862,-4.28583
34159,7.99966,269.4014,5.39887,109.29446,0.0494,850.011,204.978,-4.40634
34160,7.99956,371.87447,2.58399,106.74865,0.02421,850.011,199.97738,-4.3942
34161,7.99891,602.48375,0.98366,70.12354,0.01403,850.011,194.97675,-3.91068
34162,7.99958,244.75132,6.68353,119.26991,0.05604,850.011,189.97612,-3.73014
34163,7.99959,247.01027,6.57298,117.11778,0.05612,850.011,184.9755,-3.34597
34164,7.99969,262.41435,5.79783,108.02542,0.05367,850.011,179.97487,-3.03227
34165,7.9991,247.06826,6.61012,115.34565,0.05731,850.011,174.97425,-2.85775
34166,7.99966,274.18058,5.30498,101.40891,0.05231,850.011,169.97363,-2.75107
34167,7.99988,242.71702,6.84931,118.59282,0.05775,850.011,164.973,-2.77091
34168,7.9996,250.46984,6.44848,112.26952,0.05744,850.011,159.97237,-2.78196
34169,7.99934,412.2287,2.06406,111.57943,0.0185,850.011,154.97175,-2.96015
34170,7.99971,245.56841,6.72467,115.10935,0.05842,850.011,149.97112,-2.65496
34171,7.99912,265.28623,5.62308,108.75386,0.0517,850.011,144.9705,-2.35321
34172,7.99851,245.92177,6.61646,118.50259,0.05583,850.011,139.96988,-2.13111
34173,7.99961,241.886,6.88752,119.57307,0.0576,850.011,134.96925,-1.93552
34174,7.99975,243.18561,6.85951,116.77318,0.05874,850.011,129.96862,-1.72974
34175,7.9997,240.16038,7.05518,118.23605,0.05967,850.011,124.968,-1.56885
34176,7.9997,239.97654,7.10875,116.80045,0.06086,850.011,119.96737,-1.46264
34177,7.99962,253.38127,6.29294,110.6308,0.05688,850.011,114.96675,-1.40675
34178,7.99913,265.29133,5.68939,105.43092,0.05396,850.011,109.96612,-1.41142
34179,7.99973,247.7654,6.58817,114.25016,0.05766,850.011,104.9655,-1.5246
34180,7.9995,251.50491,6.40324,111.23311,0.05757,850.011,99.96487,-1.69773
34181,7.99912,385.20407,2.40828,102.92462,0.0234,850.011,94.96425,-2.08559
34182,7.99892,476.21068,1.54909,98.7641,0.01568,850.011,89.96362,-2.27697
34183,7.99924,282.22642,4.99232,97.86018,0.05101,850.011,84.963,-2.15531
34184,7.99946,373.72124,2.65874,85.42553,0.03112,850.011,79.96237,-1.97097
34185,7.99918,408.93291,2.10218,110.15173,0.01908,850.011,74.96175,-1.88572
34186,7.99927,444.93399,1.77614,102.84193,0.01727,850.011,69.96112,-1.66863
34187,7.99972,273.05155,5.29206,105.06522,0.05037,850.011,64.9605,-1.24818
34188,7.99973,240.12135,6.95256,122.45262,0.05678,850.011,59.95987,-0.94404
34189,7.99977,237.81995,7.12414,122.79699,0.05802,850.011,54.95925,-0.66269
34190,7.99968,247.95099,6.47686,118.51695,0.05465,850.011,49.95862,-0.44733
