Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
17629,3.99906,194.65368,4.38542,214.39904,0.02045,176.022,341.99513,-4.32163
17630,3.99902,197.60794,4.27149,204.9967,0.02084,176.022,339.99487,-4.31764
17631,3.99919,195.02328,4.41282,198.74508,0.0222,176.022,337.99463,-4.31666
17632,3.9991,205.88026,3.97513,182.04422,0.02184,176.022,335.99438,-4.29362
17633,3.99925,201.31011,4.09098,211.10054,0.01938,176.022,333.99413,-4.3029
17634,3.99909,202.57729,4.02372,216.9599,0.01855,176.022,331.99387,-4.27861
17635,3.99935,201.50516,4.07058,216.39633,0.01881,176.022,329.99363,-4.26563
17636,3.99867,202.88636,4.05536,198.06273,0.02048,176.022,327.99338,-4.26821
17637,3.99868,205.06954,3.98334,190.69707,0.02089,176.022,325.99313,-4.24632
17638,3.99887,203.40352,4.04964,192.15816,0.02107,176.022,323.99288,-4.22829
17639,3.99927,202.61463,4.06231,200.10177,0.0203,176.022,321.99263,-4.20328
17640,3.99946,203.91134,3.96092,220.81046,0.01794,176.022,319.99238,-4.18998
17641,3.99911,203.09755,4.01945,209.14246,0.01922,176.022,317.99213,-4.17259
17642,3.99932,201.6636,4.07369,212.03656,0.01921,176.022,315.99188,-4.15427
17643,3.99947,216.35815,3.53244,201.89669,0.0175,176.022,313.99163,-4.11956
17644,3.99939,219.6817,3.40364,212.39308,0.01603,176.022,311.99138,-4.09213
17645,3.9994,158.07232,6.75558,246.1499,0.02744,176.022,309.99112,-4.09622
17646,3.99913,193.82202,4.46955,199.50109,0.0224,176.022,307.99088,-4.07395
17647,3.99915,204.65796,4.00327,189.90545,0.02108,176.022,305.99063,-4.04817
17648,3.99899,226.15501,3.2613,179.01078,0.01822,176.022,303.99038,-4.0142
17649,3.99896,206.74541,3.90499,194.53189,0.02007,176.022,301.99013,-4.02471
17650,3.99905,194.00835,4.44584,204.12746,0.02178,176.022,299.98988,-4.02157
17651,3.99896,200.65564,4.16238,194.64774,0.02138,176.022,297.98963,-4.01596
17652,3.99901,193.84886,4.45067,205.11875,0.0217,176.022,295.98938,-4.00682
17653,3.99928,194.67935,4.42843,199.16565,0.02223,176.022,293.98913,-3.99941
17654,3.99899,196.77801,4.31854,202.03093,0.02138,176.022,291.98888,-3.99075
17655,3.99895,195.62265,4.38931,196.86002,0.0223,176.022,289.98863,-3.97645
17656,3.99895,204.91753,3.9441,209.14682,0.01886,176.022,287.98837,-3.94271
17657,3.99927,196.92641,4.23356,234.21291,0.01808,176.022,285.98813,-3.92917
17658,3.99901,200.69292,4.12366,208.53932,0.01977,176.022,283.98788,-3.91013
17659,3.999,198.62388,4.22715,204.16691,0.0207,176.022,281.98763,-3.8892
17660,3.99906,200.32066,4.137,209.75908,0.01972,176.022,279.98737,-3.8695
17661,3.99885,197.24645,4.26001,215.72849,0.01975,176.022,277.98713,-3.85054
17662,3.99914,193.70291,4.44725,208.79137,0.0213,176.022,275.98688,-3.83773
17663,3.99875,208.03892,3.88248,183.48705,0.02116,176.022,273.98663,-3.8244
17664,3.9989,193.51764,4.4581,208.09531,0.02142,176.022,271.98638,-3.80985
17665,3.99896,190.87194,4.56695,216.59249,0.02109,176.022,269.98613,-3.8026
17666,3.99902,200.27944,4.15709,202.58996,0.02052,176.022,267.98588,-3.79314
17667,3.99912,198.68216,4.15806,232.75885,0.01786,176.022,265.98563,-3.78603
17668,3.99915,201.03514,4.07634,222.91089,0.01829,176.022,263.98538,-3.77255
17669,3.9992,198.55275,4.18033,224.86884,0.01859,176.022,261.98513,-3.75821
17670,3.99893,191.9493,4.54526,205.32621,0.02214,176.022,259.98488,-3.73877
17671,3.99902,211.98097,3.74075,179.4669,0.02084,176.022,257.98462,-3.70027
17672,3.99915,188.27384,4.73359,207.08279,0.02286,176.022,255.98438,-3.69439
17673,3.999,194.39334,4.42661,204.21588,0.02168,176.022,253.98413,-3.67499
17674,3.99898,199.9658,4.14222,214.02617,0.01935,176.022,251.98388,-3.65305
17675,3.99907,197.67963,4.27484,202.6264,0.0211,176.022,249.98363,-3.63692
17676,3.99893,199.20615,4.211,200.4077,0.02101,176.022,247.98338,-3.61901
17677,3.99908,206.38655,3.90095,202.14715,0.0193,176.022,245.98313,-3.59614
17678,3.99912,207.27039,3.85392,207.49133,0.01857,176.022,243.98288,-3.58126
17679,3.9993,205.70334,3.92594,203.32657,0.01931,176.022,241.98263,-3.57268
17680,3.99901,201.39628,4.09633,207.23065,0.01977,176.022,239.98238,-3.57075
17681,3.99909,204.12482,3.97131,211.55429,0.01877,176.022,237.98213,-3.5674
17682,3.99935,193.13903,4.44689,219.13782,0.02029,176.022,235.98187,-3.55261
17683,3.99923,198.04594,4.22788,214.15149,0.01974,176.022,233.98163,-3.5333
17684,3.99915,198.09509,4.28507,192.7368,0.02223,176.022,231.98138,-3.52373
17685,3.99923,197.04392,4.28227,210.81491,0.02031,176.022,229.98113,-3.50295
17686,3.99912,199.73551,4.15532,212.85441,0.01952,176.022,227.98087,-3.48285
17687,3.99904,212.08413,3.68607,200.58161,0.01838,176.022,225.98063,-3.45178
17688,3.99901,210.99729,3.75551,188.01147,0.01997,176.022,223.98038,-3.442
17689,3.99889,212.18286,3.70347,191.09347,0.01938,176.022,221.98013,-3.4236
17690,3.99924,201.45311,4.09801,205.67076,0.01993,176.022,219.97988,-3.4122
17691,3.99907,204.89206,3.97617,196.3034,0.02026,176.022,217.97963,-3.40581
17692,3.99927,203.72456,3.98843,211.37283,0.01887,176.022,215.97938,-3.39681
17693,3.99907,202.03008,4.06622,208.44532,0.01951,176.022,213.97913,-3.38365
17694,3.99914,199.56292,4.17016,209.92037,0.01987,176.022,211.97888,-3.37727
17695,3.99933,196.57279,4.26067,229.02791,0.0186,176.022,209.97863,-3.36757
17696,3.9994,200.69026,4.08446,226.25333,0.01805,176.022,207.97838,-3.34685
17697,3.99916,199.33993,4.17611,211.52937,0.01974,176.022,205.97812,-3.34312
17698,3.99935,199.77485,4.13337,221.79904,0.01864,176.022,203.97788,-3.33144
17699,3.9994,205.66955,3.90791,212.04916,0.01843,176.022,201.97763,-3.30411
17700,3.99922,202.06042,4.02464,227.08116,0.01772,176.022,199.97738,-3.28926
17701,3.99934,210.62878,3.70631,217.71883,0.01702,176.022,197.97713,-3.25697
17702,3.9994,200.78266,4.08005,226.47391,0.01802,176.022,195.97688,-3.24468
17703,3.99911,202.99298,4.05634,196.18531,0.02068,176.022,193.97663,-3.2354
17704,3.99904,201.44715,4.10052,204.68375,0.02003,176.022,191.97638,-3.2189
17705,3.99933,195.62362,4.34031,214.09704,0.02027,176.022,189.97613,-3.20315
17706,3.99914,199.045,4.18804,212.01565,0.01975,176.022,187.97588,-3.18356
17707,3.9991,197.40051,4.2346,223.65806,0.01893,176.022,185.97563,-3.16767
17708,3.9993,200.73894,4.08494,224.94836,0.01816,176.022,183.97537,-3.14704
17709,3.99936,199.88428,4.1207,225.50586,0.01827,176.022,181.97513,-3.13793
17710,3.99922,200.20134,4.14406,209.09925,0.01982,176.022,179.97488,-3.12912
17711,3.99913,200.51339,4.12827,209.91322,0.01967,176.022,177.97463,-3.12023
17712,3.99902,216.99951,3.55218,182.08615,0.01951,176.022,175.97437,-3.09119
17713,3.99898,210.72864,3.76311,189.03412,0.01991,176.022,173.97413,-3.09076
17714,3.99922,207.62879,3.87185,193.79231,0.01998,176.022,171.97388,-3.07612
17715,3.99883,201.47658,4.10249,203.31624,0.02018,176.022,169.97363,-3.05997
17716,3.99919,198.61895,4.25281,195.34778,0.02177,176.022,167.97338,-3.04915
17717,3.99926,196.61433,4.34114,197.17669,0.02202,176.022,165.97313,-3.03401
17718,3.99904,220.77238,3.43453,177.80676,0.01932,176.022,163.97288,-2.99943
17719,3.9991,201.57067,4.11473,197.29332,0.02086,176.022,161.97262,-3.00415
17720,3.99897,226.49639,3.27098,169.84228,0.01926,176.022,159.97238,-2.96954
17721,3.99875,201.9251,4.10945,193.51079,0.02124,176.022,157.97213,-2.97501
17722,3.99921,199.85881,4.19144,197.03918,0.02127,176.022,155.97188,-2.96399
17723,3.99908,218.93658,3.48163,183.96808,0.01893,176.022,153.97162,-2.93551
17724,3.99911,203.44854,4.07145,184.21531,0.0221,176.022,151.97138,-2.93059
17725,3.9988,202.43758,4.11571,184.01621,0.02237,176.022,149.97113,-2.91288
17726,3.99904,196.07874,4.35643,200.45093,0.02173,176.022,147.97088,-2.90237
17727,3.99897,219.65627,3.47158,177.81781,0.01952,176.022,145.97063,-2.87047
17728,3.99898,206.01384,3.94145,191.92326,0.02054,176.022,143.97038,-2.87159
17729,3.99897,210.02032,3.81947,178.23773,0.02143,176.022,141.97013,-2.85077
17730,3.99882,202.58129,4.05724,202.42543,0.02004,176.022,139.96988,-2.83818
17731,3.9989,217.53809,3.5209,187.5696,0.01877,176.022,137.96963,-2.79631
17732,3.99926,211.38377,3.73466,190.67324,0.01959,176.022,135.96938,-2.78204
17733,3.99919,200.5642,4.10735,217.96401,0.01884,176.022,133.96913,-2.78465
17734,3.99927,198.65495,4.17569,224.95325,0.01856,176.022,131.96887,-2.78608
17735,3.99894,193.53514,4.46851,204.3247,0.02187,176.022,129.96863,-2.76979
17736,3.99915,197.93791,4.25966,203.82466,0.0209,176.022,127.96838,-2.74608
17737,3.99916,197.78959,4.25014,209.93086,0.02025,176.022,125.96813,-2.73754
17738,3.99926,201.64516,4.08853,206.15982,0.01983,176.022,123.96787,-2.71758
17739,3.99936,198.90516,4.15627,228.96422,0.01815,176.022,121.96763,-2.69943
17740,3.99925,202.25744,4.04186,214.89946,0.01881,176.022,119.96738,-2.69391
17741,3.99938,207.92735,3.86098,193.47945,0.01996,176.022,117.96713,-2.68124
17742,3.99906,216.64926,3.57312,178.56277,0.02001,176.022,115.96688,-2.65443
17743,3.99907,211.14664,3.7398,192.15471,0.01946,176.022,113.96663,-2.64298
17744,3.99912,208.85264,3.83234,190.316,0.02014,176.022,111.96638,-2.63311
17745,3.99925,206.21558,3.9312,192.80429,0.02039,176.022,109.96612,-2.62146
17746,3.99924,200.70259,4.15363,197.09954,0.02107,176.022,107.96588,-2.62005
17747,3.99918,198.8061,4.16172,228.33728,0.01823,176.022,105.96563,-2.62134
17748,3.99948,204.84458,3.92129,221.75114,0.01768,176.022,103.96538,-2.60999
17749,3.99961,205.47528,3.91409,212.91572,0.01838,176.022,101.96512,-2.61084
17750,3.99948,216.3776,3.53241,201.56658,0.01752,176.022,99.96488,-2.59269
17751,3.99929,213.91583,3.60975,205.84135,0.01754,176.022,97.96463,-2.58433
17752,3.99929,210.10389,3.74715,206.6394,0.01813,176.022,95.96438,-2.57961
17753,3.99949,204.66533,3.93119,220.39568,0.01784,176.022,93.96413,-2.56907
17754,3.99938,203.95324,3.9457,227.71272,0.01733,176.022,91.96388,-2.54989
17755,3.99931,204.57845,3.94461,215.45834,0.01831,176.022,89.96363,-2.53219
17756,3.99963,204.20114,3.95638,217.35074,0.0182,176.022,87.96337,-2.51665
17757,3.99943,200.57609,4.08355,229.14333,0.01782,176.022,85.96313,-2.49724
17758,3.99943,203.1216,4.00542,215.09445,0.01862,176.022,83.96288,-2.47462
17759,3.99935,203.73289,4.00085,205.88104,0.01943,176.022,81.96263,-2.44766
17760,3.99927,184.87401,4.91031,211.14798,0.02326,176.022,79.96237,-2.42101
17761,3.99951,205.25415,3.89204,228.61974,0.01702,176.022,77.96213,-2.38811
17762,3.99916,215.34685,3.57996,195.5071,0.01831,176.022,75.96188,-2.36081
17763,3.99933,205.44285,3.91032,215.19108,0.01817,176.022,73.96163,-2.33528
17764,3.99915,209.51462,3.76466,208.85648,0.01803,176.022,71.96137,-2.31637
17765,3.99915,200.03139,4.16011,205.6903,0.02023,176.022,69.96113,-2.31759
17766,3.99898,200.23117,4.12781,215.21814,0.01918,176.022,67.96088,-2.3034
17767,3.99944,207.23561,3.85318,208.6355,0.01847,176.022,65.96063,-2.27722
17768,3.99924,201.8985,4.05804,214.46206,0.01892,176.022,63.96038,-2.26308
17769,3.99916,201.77604,4.04309,223.79753,0.01807,176.022,61.96013,-2.25036
17770,3.99917,210.07863,3.74989,205.70994,0.01823,176.022,59.95988,-2.22806
17771,3.99964,195.42858,4.34883,214.52012,0.02027,176.022,57.95962,-2.2326
17772,3.99941,204.59016,3.92243,226.44582,0.01732,176.022,55.95938,-2.19436
17773,3.99883,203.98295,3.97544,212.19332,0.01874,176.022,53.95913,-2.17766
17774,3.99879,223.16003,3.3599,176.46874,0.01904,176.022,51.95888,-2.15598
17775,3.99922,197.31185,4.30449,198.3834,0.0217,176.022,49.95862,-2.16237
17776,3.99887,202.64418,4.07613,194.32133,0.02098,176.022,47.95838,-2.14437
17777,3.99907,199.39938,4.19165,204.37169,0.02051,176.022,45.95813,-2.13368
17778,3.9991,199.27464,4.20807,200.42261,0.021,176.022,43.95788,-2.11697
17779,3.99877,200.10323,4.17172,199.97186,0.02086,176.022,41.95763,-2.10202
17780,3.99898,201.14189,4.1273,199.51018,0.02069,176.022,39.95738,-2.08489
17781,3.99872,205.4288,4.0053,178.28021,0.02247,176.022,37.95713,-2.06652
17782,3.99893,215.90365,3.60661,175.76982,0.02052,176.022,35.95687,-2.03919
17783,3.99908,199.95756,4.18102,199.09842,0.021,176.022,33.95663,-2.038
17784,3.99906,208.67169,3.83994,190.09067,0.0202,176.022,31.95638,-2.01335
17785,3.99917,213.56504,3.68046,179.98643,0.02045,176.022,29.95613,-1.99152
17786,3.99906,194.34733,4.46299,193.52787,0.02306,176.022,27.95587,-1.9915
17787,3.99922,190.81704,4.56351,218.95711,0.02084,176.022,25.95563,-1.97883
17788,3.99895,200.49691,4.0997,222.67244,0.01841,176.022,23.95538,-1.95661
17789,3.9992,200.90519,4.07616,225.7023,0.01806,176.022,21.95513,-1.94958
17790,3.99928,200.59363,4.11703,213.22285,0.01931,176.022,19.95487,-1.95047
17791,3.99914,197.99503,4.25716,203.77332,0.02089,176.022,17.95463,-1.94198
17792,3.99868,206.15817,3.91835,198.53237,0.01974,176.022,15.95438,-1.91862
17793,3.9991,198.07032,4.21165,220.45074,0.0191,176.022,13.95413,-1.91434
17794,3.99922,199.86705,4.13253,220.28268,0.01876,176.022,11.95388,-1.90253
17795,3.99901,194.48797,4.40378,210.55114,0.02092,176.022,9.95363,-1.89577
17796,3.99935,203.52422,3.96661,225.88566,0.01756,176.022,7.95338,-1.86834
17797,3.99925,215.3303,3.59834,187.46867,0.01919,176.022,5.95312,-1.8326
17798,3.99916,204.57989,3.99946,192.46203,0.02078,176.022,3.95288,-1.82104
17799,3.99895,209.54842,3.80306,191.13295,0.0199,176.022,1.95263,-1.7893
17800,3.99921,208.18557,3.86011,189.75902,0.02034,176.022,0,-1.77858
17801,3.99935,201.40706,4.06496,220.9083,0.0184,178.02225,397.9545,-4.76157
17802,3.99955,154.52498,7.12271,243.5122,0.02925,178.02225,395.95425,-4.75901
17803,3.99915,197.44018,4.23098,224.49756,0.01885,178.02225,393.954,-4.74589
17804,3.99919,204.0062,3.98717,206.78405,0.01928,178.02225,391.95375,-4.74521
17805,3.9991,208.69092,3.84298,188.64659,0.02037,178.02225,389.9535,-4.72673
17806,3.99879,209.57435,3.8054,189.73223,0.02006,178.02225,387.95325,-4.71412
17807,3.99917,207.55643,3.89279,186.89641,0.02083,178.02225,385.953,-4.69992
17808,3.99901,201.18074,4.13697,195.41883,0.02117,178.02225,383.95275,-4.6864
17809,3.99916,210.88724,3.76089,187.59914,0.02005,178.02225,381.9525,-4.66448
17810,3.999,206.62411,3.95655,178.03318,0.02222,178.02225,379.99988,-4.64748
17811,3.99908,198.92219,4.19079,213.10717,0.01967,178.02225,377.99963,-4.62739
17812,3.99926,199.96621,4.1067,230.57231,0.01781,178.02225,375.99938,-4.60565
17813,3.99913,199.66667,4.18425,202.68917,0.02064,178.02225,373.99913,-4.58281
17814,3.99912,202.92737,4.08091,188.5148,0.02165,178.02225,371.99888,-4.55744
17815,3.99919,199.73569,4.17872,203.62996,0.02052,178.02225,369.99863,-4.54
17816,3.99922,205.77146,3.90993,209.13417,0.0187,178.02225,367.99838,-4.5233
17817,3.99928,201.095,4.08446,218.02023,0.01873,178.02225,365.99813,-4.52502
17818,3.99912,197.45797,4.26297,210.83325,0.02022,178.02225,363.99788,-4.52289
17819,3.99894,199.69891,4.14593,217.45334,0.01907,178.02225,361.99762,-4.51615
17820,3.99936,200.15389,4.1085,225.75152,0.0182,178.02225,359.99738,-4.50283
17821,3.99919,200.8205,4.08081,225.19465,0.01812,178.02225,357.99713,-4.48727
17822,3.99937,204.44631,3.95201,214.53201,0.01842,178.02225,355.99688,-4.46524
17823,3.99912,201.70932,4.05706,218.48027,0.01857,178.02225,353.99663,-4.44156
17824,3.99911,194.68479,4.40699,206.09827,0.02138,178.02225,351.99638,-4.42417
17825,3.99916,204.12122,4.03154,187.94154,0.02145,178.02225,349.99613,-4.39453
17826,3.99905,193.77765,4.46745,200.8216,0.02225,178.02225,347.99588,-4.38818
17827,3.99915,216.53273,3.56302,184.43551,0.01932,178.02225,345.99563,-4.35892
17828,3.99935,208.67225,3.7913,211.61602,0.01792,178.02225,343.99538,-4.33889
17829,3.99918,203.28178,3.99431,217.03508,0.0184,178.02225,341.99513,-4.33193
17830,3.99918,190.64816,4.60169,208.84134,0.02203,178.02225,339.99487,-4.33054
17831,3.99911,189.123,4.68467,208.00891,0.02252,178.02225,337.99463,-4.34186
17832,3.99909,194.63973,4.42854,199.67282,0.02218,178.02225,335.99438,-4.32712
17833,3.99907,194.87134,4.3608,219.94637,0.01983,178.02225,333.99413,-4.31781
17834,3.99913,200.8888,4.10822,211.45047,0.01943,178.02225,331.99387,-4.29427
17835,3.99935,203.83061,3.94989,228.1167,0.01732,178.02225,329.99363,-4.27812
17836,3.99892,199.86719,4.1848,199.12766,0.02102,178.02225,327.99338,-4.27948
17837,3.99882,202.60551,4.07231,196.29247,0.02075,178.02225,325.99313,-4.26094
17838,3.99906,201.66417,4.12551,192.03682,0.02148,178.02225,323.99288,-4.24025
17839,3.99931,199.2528,4.17946,211.82076,0.01973,178.02225,321.99263,-4.21427
17840,3.99938,209.91687,3.7583,204.70801,0.01836,178.02225,319.99238,-4.19433
17841,3.99931,203.24575,3.98928,220.22326,0.01811,178.02225,317.99213,-4.18449
17842,3.99937,200.91291,4.10144,214.01712,0.01916,178.02225,315.99188,-4.16843
17843,3.99946,202.23288,4.02259,224.61882,0.01791,178.02225,313.99163,-4.14622
17844,3.99933,204.29819,3.96278,212.32692,0.01866,178.02225,311.99138,-4.12524
17845,3.99927,167.5327,6.09186,213.03463,0.0286,178.02225,309.99112,-4.11586
17846,3.99928,203.40126,4.00636,209.3967,0.01913,178.02225,307.99088,-4.08734
17847,3.99921,202.93131,4.07083,191.96361,0.02121,178.02225,305.99063,-4.06335
17848,3.99905,199.73209,4.2258,187.57635,0.02253,178.02225,303.99038,-4.05162
17849,3.99897,206.34425,3.93731,188.4656,0.02089,178.02225,301.99013,-4.03898
17850,3.99909,197.58014,4.29613,196.93022,0.02182,178.02225,299.98988,-4.03404
17851,3.9991,200.91208,4.1533,193.9081,0.02142,178.02225,297.98963,-4.02857
17852,3.99892,202.84529,4.06489,195.28849,0.02081,178.02225,295.98938,-4.01095
17853,3.99896,201.27405,4.15224,188.82781,0.02199,178.02225,293.98913,-3.99647
17854,3.99908,196.15468,4.3547,199.84137,0.02179,178.02225,291.98888,-3.99869
17855,3.99908,204.3859,3.95867,212.43478,0.01863,178.02225,289.98863,-3.9876
17856,3.999,203.02498,4.01241,213.5226,0.01879,178.02225,287.98837,-3.96887
17857,3.9993,200.7379,4.0968,219.39493,0.01867,178.02225,285.98813,-3.94455
17858,3.99917,200.6928,4.13678,203.44493,0.02033,178.02225,283.98788,-3.92631
17859,3.9992,199.20817,4.2144,199.28811,0.02115,178.02225,281.98763,-3.90718
17860,3.999,192.60636,4.51921,203.01862,0.02226,178.02225,279.98737,-3.88355
17861,3.99894,193.52854,4.49189,197.0666,0.02279,178.02225,277.98713,-3.86865
17862,3.99911,192.18866,4.53052,206.23361,0.02197,178.02225,275.98688,-3.8562
17863,3.99903,206.06152,3.968,181.88846,0.02182,178.02225,273.98663,-3.83283
17864,3.99919,212.72849,3.70231,183.47422,0.02018,178.02225,271.98638,-3.81533
17865,3.99885,208.08181,3.91036,173.7177,0.02251,178.02225,269.98613,-3.80095
17866,3.99908,190.38081,4.61438,209.19577,0.02206,178.02225,267.98588,-3.80557
17867,3.99911,217.38069,3.48687,207.67305,0.01679,178.02225,265.98563,-3.78027
17868,3.99931,197.6762,4.2093,229.66928,0.01833,178.02225,263.98538,-3.79083
17869,3.99915,199.72203,4.15722,212.32278,0.01958,178.02225,261.98513,-3.77176
17870,3.99906,196.33039,4.28841,221.56827,0.01935,178.02225,259.98488,-3.75016
17871,3.99911,192.10728,4.55577,199.63179,0.02282,178.02225,257.98462,-3.73145
17872,3.99902,192.34519,4.51671,208.13126,0.0217,178.02225,255.98438,-3.70718
17873,3.99921,194.03178,4.44381,204.48556,0.02173,178.02225,253.98413,-3.68795
17874,3.99923,209.1096,3.82844,187.98884,0.02037,178.02225,251.98388,-3.65476
17875,3.99907,205.44635,4.00014,179.80182,0.02225,178.02225,249.98363,-3.65087
17876,3.99921,220.15558,3.4521,179.10711,0.01927,178.02225,247.98338,-3.62048
17877,3.99917,203.72541,3.9847,212.9881,0.01871,178.02225,245.98313,-3.62409
17878,3.99915,198.55122,4.20189,215.4291,0.0195,178.02225,243.98288,-3.60804
17879,3.99918,205.05754,3.93524,210.69617,0.01868,178.02225,241.98263,-3.5899
17880,3.99899,205.61672,3.92585,204.71734,0.01918,178.02225,239.98238,-3.58296
17881,3.99885,196.58173,4.31603,206.10745,0.02094,178.02225,237.98213,-3.5927
17882,3.99925,200.86483,4.0905,219.75458,0.01861,178.02225,235.98187,-3.56122
17883,3.99932,198.84385,4.1952,212.85975,0.01971,178.02225,233.98163,-3.54741
17884,3.99905,200.23689,4.18664,192.80727,0.02171,178.02225,231.98138,-3.5358
17885,3.99911,210.78278,3.74166,197.27187,0.01897,178.02225,229.98113,-3.50745
17886,3.99931,202.33498,4.09178,193.68988,0.02113,178.02225,227.98087,-3.49753
17887,3.9991,205.11633,3.94788,204.04015,0.01935,178.02225,225.98063,-3.4776
17888,3.99933,208.32441,3.82699,201.17379,0.01902,178.02225,223.98038,-3.45905
17889,3.99912,218.12739,3.4975,189.20813,0.01848,178.02225,221.98013,-3.43732
17890,3.99903,216.46728,3.55408,189.31509,0.01877,178.02225,219.97988,-3.41177
17891,3.99925,199.82621,4.14013,217.70617,0.01902,178.02225,217.97963,-3.42381
17892,3.99911,197.81215,4.25711,206.86696,0.02058,178.02225,215.97938,-3.41828
17893,3.99911,198.22079,4.20959,218.42513,0.01927,178.02225,213.97913,-3.40397
17894,3.99926,197.46761,4.23624,221.68843,0.01911,178.02225,211.97888,-3.39489
