Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
28793,3.99996,161.34959,7.14639,120.71672,0.0592,500.53875,24.47925,0.67145
28794,3.99953,169.58768,6.39595,115.62891,0.05531,500.53875,20.955,0.62525
28795,3.99966,164.59835,6.85736,117.735,0.05824,500.53875,17.47837,0.58718
28796,3.99981,180.80478,5.88818,95.3512,0.06175,500.53875,13.95413,0.60058
28797,3.99969,293.46111,1.9174,108.36769,0.01769,500.53875,10.4775,0.62567
28798,3.99956,261.48678,2.44406,105.13195,0.02325,500.53875,6.95325,0.8072
28799,3.99986,231.68538,3.20555,99.21814,0.03231,500.53875,3.47662,1.07135
28800,3.99985,173.79771,6.0663,112.95149,0.05371,500.53875,0,1.35307
28801,3.99968,190.49338,5.03229,100.87476,0.04989,504.01538,696.468,-13.47461
28802,3.99951,218.26953,3.62724,103.48884,0.03505,504.01538,692.99138,-13.54599
28803,3.99932,322.79654,1.59545,98.3013,0.01623,504.01538,689.46713,-13.54523
28804,3.9997,214.62893,3.9128,90.1631,0.0434,504.01538,685.9905,-13.45381
28805,3.99972,203.9054,4.43772,89.62244,0.04952,504.01538,682.46625,-13.37434
28806,3.99981,235.20883,3.10246,98.89669,0.03137,504.01538,678.98963,-13.36648
28807,3.99948,300.28057,1.84352,101.14346,0.01823,504.01538,675.46538,-13.28184
28808,3.99841,214.09602,3.89224,93.49418,0.04163,504.01538,671.98875,-13.12426
28809,3.99982,195.61019,4.9259,89.59158,0.05498,504.01538,668.4645,-13.05794
28810,3.99971,198.53702,4.63571,95.40801,0.04859,504.01538,664.98788,-12.99115
28811,3.99968,221.31879,3.68911,86.08891,0.04285,504.01538,661.46362,-12.89586
28812,3.99971,199.87924,4.62251,91.77681,0.05037,504.01538,657.987,-12.77798
28813,3.99951,173.63346,6.22031,106.93992,0.05817,504.01538,654.46275,-12.73235
28814,3.99932,360.45597,1.28175,94.20481,0.01361,504.01538,650.98613,-12.7471
28815,3.99986,197.35534,4.82999,88.93028,0.05431,504.01538,647.46187,-12.6247
28816,3.99974,282.55644,2.13173,88.08979,0.0242,504.01538,643.98525,-12.63949
28817,3.99983,191.10083,4.87495,108.3149,0.04501,504.01538,640.461,-12.60123
28818,3.99965,260.43664,2.59519,79.13226,0.0328,504.01538,636.98438,-12.52049
28819,3.99949,260.84757,2.61589,75.17129,0.0348,504.01538,633.46012,-12.45173
28820,3.99938,267.8577,2.42635,81.09869,0.02992,504.01538,629.9835,-12.38644
28821,3.9995,312.44161,1.76686,74.48219,0.02372,504.01538,626.45925,-12.28616
28822,3.99948,295.82449,1.97674,76.56779,0.02582,504.01538,622.98262,-12.20748
28823,3.99963,313.15807,1.77911,69.13487,0.02573,504.01538,619.45838,-12.14332
28824,3.9998,203.40297,4.46086,89.85339,0.04965,504.01538,615.98175,-12.11452
28825,3.99944,351.4446,1.34261,99.39283,0.01351,504.01538,612.4575,-12.07335
28826,3.99965,261.41684,2.46031,101.05857,0.02435,504.01538,608.98087,-11.97279
28827,3.99966,405.26762,1.05537,59.38204,0.01777,504.01538,605.45663,-11.75855
28828,3.9997,227.71384,3.28553,105.76947,0.03106,504.01538,601.98,-11.81496
28829,3.99932,194.78017,4.93492,91.5969,0.05388,504.01538,598.45575,-11.65855
28830,3.99961,214.58421,3.90472,90.92548,0.04294,504.01538,594.97912,-11.58863
28831,3.99958,251.15628,2.65409,106.96527,0.02481,504.01538,591.45488,-11.58678
28832,3.99845,221.40919,3.66673,87.48452,0.04191,504.01538,587.97825,-11.43526
28833,3.99941,272.32908,2.3029,88.76261,0.02594,504.01538,584.454,-11.4047
28834,3.99964,336.57491,1.47412,92.83187,0.01588,504.01538,580.97738,-11.36461
28835,3.99948,271.90321,2.28301,95.68565,0.02386,504.01538,577.45313,-11.3123
28836,3.99966,255.93633,2.72531,75.85401,0.03593,504.01538,573.9765,-11.20365
28837,3.99964,262.38864,2.44905,98.98063,0.02474,504.01538,570.49987,-11.17462
28838,3.99928,273.14892,2.25202,98.25948,0.02292,504.01538,566.97563,-11.08445
28839,3.99961,270.38207,2.37304,81.84735,0.02899,504.01538,563.499,-10.97646
28840,3.99982,257.82863,2.60411,86.68443,0.03004,504.01538,559.97475,-10.85864
28841,3.99956,307.89668,1.80526,79.44259,0.02272,504.01538,556.49812,-10.76825
28842,3.99948,246.88941,2.97704,74.21786,0.04011,504.01538,552.97388,-10.68357
28843,3.99955,298.12298,1.87176,100.80365,0.01857,504.01538,549.49725,-10.60461
28844,3.99959,304.17556,1.81094,93.97058,0.01927,504.01538,545.973,-10.47986
28845,3.99923,382.84716,1.16169,72.55472,0.01601,504.01538,542.49638,-10.28929
28846,3.99924,269.19503,2.45137,73.21213,0.03348,504.01538,538.97213,-10.18823
28847,3.99959,340.86186,1.43928,91.14647,0.01579,504.01538,535.4955,-10.13399
28848,3.99961,340.44484,1.44497,89.81333,0.01609,504.01538,531.97125,-9.97695
28849,3.9998,164.18492,6.90237,117.75974,0.05861,504.01538,528.49463,-9.66216
28850,3.99979,168.1895,6.58803,113.44886,0.05807,504.01538,524.97038,-9.4617
28851,3.99977,171.66843,6.35663,108.94926,0.05834,504.01538,521.49375,-9.35498
28852,3.99981,171.61184,6.32816,110.30231,0.05737,504.01538,517.9695,-9.25422
28853,3.99956,172.31496,6.24208,111.09068,0.05619,504.01538,514.49288,-9.15556
28854,3.99984,165.46403,6.81462,115.77857,0.05886,504.01538,510.96862,-9.04786
28855,3.99954,160.02979,7.32935,119.75945,0.0612,504.01538,507.492,-8.92525
28856,3.9999,164.56098,6.87033,117.41426,0.05851,504.01538,503.96775,-8.78433
28857,3.99982,170.44149,6.38619,112.54798,0.05674,504.01538,500.49113,-8.61931
28858,3.99974,171.71431,6.34041,109.41022,0.05795,504.01538,496.96687,-8.47303
28859,3.99995,173.35822,6.27182,105.99415,0.05917,504.01538,493.49025,-8.35789
28860,3.9998,174.81918,6.15012,105.406,0.05835,504.01538,489.966,-8.27289
28861,3.99956,167.03265,6.74637,112.01807,0.06023,504.01538,486.48938,-8.23682
28862,3.99964,174.56854,6.08963,108.80005,0.05597,504.01538,482.96512,-8.21355
28863,3.99976,165.41849,6.9011,112.79815,0.06118,504.01538,479.4885,-8.23824
28864,3.99988,172.14907,6.27383,110.44204,0.05681,504.01538,475.96425,-8.28078
28865,3.99982,171.70538,6.32299,110.14955,0.0574,504.01538,472.48762,-8.33777
28866,3.9998,195.95867,4.8275,93.27721,0.05175,504.01538,468.96337,-8.45268
28867,3.9995,241.41265,2.99584,88.94515,0.03368,504.01538,465.48675,-8.51617
28868,3.99939,313.86192,1.71506,86.26986,0.01988,504.01538,461.9625,-8.45648
28869,3.99956,272.65625,2.2493,101.79424,0.0221,504.01538,458.48587,-8.44641
28870,3.99974,295.68778,1.94435,85.77882,0.02267,504.01538,454.96163,-8.40937
28871,3.9996,251.911,2.65279,103.18286,0.02571,504.01538,451.485,-8.5031
28872,3.9993,235.88792,3.25774,78.72606,0.04138,504.01538,447.96075,-8.46212
28873,3.99945,273.21144,2.21502,110.60773,0.02003,504.01538,444.48412,-8.49456
28874,3.99934,342.7571,1.4304,86.56035,0.01652,504.01538,440.95988,-8.52558
28875,3.99931,334.65626,1.49489,90.58551,0.0165,504.01538,437.48325,-8.49232
28876,3.9996,202.97751,4.04921,130.42047,0.03105,504.01538,433.959,-8.39097
28877,3.9998,205.64332,4.30963,91.88776,0.0469,504.01538,430.48237,-8.27571
28878,3.99951,248.50392,2.87965,79.66789,0.03615,504.01538,426.95813,-8.15945
28879,3.99933,232.71319,3.36651,78.48615,0.04289,504.01538,423.4815,-8.0994
28880,3.99962,280.10854,2.1517,93.51493,0.02301,504.01538,419.95725,-8.11034
28881,3.99963,259.11549,2.50368,101.86386,0.02458,504.01538,416.48063,-8.07918
28882,3.9999,222.55409,3.65845,84.72515,0.04318,504.01538,412.95638,-7.97076
28883,3.99968,232.53153,3.37149,78.6151,0.04289,504.01538,409.47975,-7.88923
28884,3.99976,245.7362,2.81787,99.16649,0.02842,504.01538,405.9555,-7.83592
28885,3.99943,284.04217,2.11399,86.48174,0.02444,504.01538,402.47888,-7.71049
28886,3.99971,230.74472,3.35314,85.45929,0.03924,504.01538,398.95463,-7.5504
28887,3.99958,282.77907,2.17342,77.68193,0.02798,504.01538,395.478,-7.40556
28888,3.99963,281.91679,2.10942,97.80277,0.02157,504.01538,391.95375,-7.26949
28889,3.99949,242.68694,2.92633,93.95195,0.03115,504.01538,388.47713,-7.02764
28890,3.9997,171.60418,6.2665,112.91389,0.0555,504.01538,384.95287,-6.7152
28891,3.99959,162.24118,7.14222,117.04928,0.06102,504.01538,381.47625,-6.54861
28892,3.99973,158.18717,7.40609,125.175,0.05917,504.01538,377.99963,-6.51042
28893,3.99995,157.75986,7.50055,123.70066,0.06063,504.01538,374.47538,-6.54708
28894,3.99936,284.8869,2.13784,77.83054,0.02747,504.01538,370.99875,-6.6159
28895,3.9994,223.75085,3.43182,103.4114,0.03319,504.01538,367.4745,-6.5464
28896,3.99949,250.2065,2.7034,100.55425,0.02688,504.01538,363.99788,-6.54832
28897,3.99915,344.47771,1.39504,101.52215,0.01374,504.01538,360.47363,-6.49322
28898,3.99983,167.97367,6.60783,113.54449,0.0582,504.01538,356.997,-6.21119
28899,3.9998,173.24286,6.16378,110.7965,0.05563,504.01538,353.47275,-6.02218
28900,3.9997,171.48181,6.31484,111.34746,0.05671,504.01538,349.99613,-5.92344
28901,3.99993,166.27914,6.66396,118.37035,0.0563,504.01538,346.47187,-5.87017
28902,3.99974,169.15271,6.5055,112.85216,0.05765,504.01538,342.99525,-5.80105
28903,3.99976,176.44261,5.87922,110.98553,0.05297,504.01538,339.471,-5.68606
28904,3.99975,163.13142,7.06004,116.31414,0.0607,504.01538,335.99438,-5.57115
28905,3.99963,166.87716,6.68393,114.99945,0.05812,504.01538,332.47012,-5.47105
28906,3.9996,168.85983,6.50299,114.127,0.05698,504.01538,328.9935,-5.39894
28907,3.99975,166.35898,6.75641,114.3298,0.0591,504.01538,325.46925,-5.34442
28908,3.99964,174.43733,6.05322,110.92172,0.05457,504.01538,321.99263,-5.30021
28909,3.99869,173.84514,6.03036,114.35394,0.05273,504.01538,318.46837,-5.27417
28910,3.99981,170.30234,6.41347,111.98285,0.05727,504.01538,314.99175,-5.27944
28911,3.9996,166.84547,6.64652,116.62962,0.05699,504.01538,311.4675,-5.33316
28912,3.99989,163.59361,7.02916,115.54348,0.06084,504.01538,307.99087,-5.41489
28913,3.99939,213.32429,3.89931,95.80711,0.0407,504.01538,304.46662,-5.44815
28914,3.99959,257.39377,2.53316,103.42835,0.02449,504.01538,300.99,-5.43088
28915,3.99975,211.93553,3.86454,104.92327,0.03683,504.01538,297.46575,-5.37628
28916,3.99914,227.11996,3.2885,108.21207,0.03039,504.01538,293.98912,-5.36691
28917,3.99963,212.87112,3.77218,111.35375,0.03388,504.01538,290.46488,-5.35889
28918,3.99964,297.6338,1.93642,80.31413,0.02411,504.01538,286.98825,-5.31348
28919,3.9994,320.15254,1.63753,90.19574,0.01816,504.01538,283.464,-5.31028
28920,3.99954,309.75963,1.79834,74.80858,0.02404,504.01538,279.98737,-5.25776
28921,3.99944,306.17314,1.76914,102.45736,0.01727,504.01538,276.46313,-5.25196
28922,3.99889,182.98712,5.57588,100.42886,0.05552,504.01538,272.9865,-5.14519
28923,3.99939,271.70889,2.28315,96.58419,0.02364,504.01538,269.46225,-5.08644
28924,3.99931,358.16922,1.29815,94.28475,0.01377,504.01538,265.98563,-5.04351
28925,3.99974,186.86419,5.22808,103.54787,0.05049,504.01538,262.46138,-4.863
28926,3.99982,195.78747,4.75768,97.69986,0.0487,504.01538,258.98475,-4.79832
28927,3.99949,326.03289,1.57145,93.53887,0.0168,504.01538,255.4605,-4.82139
28928,3.99961,289.04257,2.02517,90.08447,0.02248,504.01538,251.98388,-4.7806
28929,3.99929,220.44438,3.79362,81.12258,0.04676,504.01538,248.45963,-4.67681
28930,3.99963,283.02426,2.21149,70.33172,0.03144,504.01538,244.983,-4.56853
28931,3.99938,314.11479,1.77524,67.31335,0.02637,504.01538,241.45875,-4.51334
28932,3.99986,195.80779,4.98805,86.38817,0.05774,504.01538,237.98213,-4.49548
28933,3.99936,219.74858,3.68582,91.50155,0.04028,504.01538,234.45788,-4.36783
28934,3.99932,250.83715,2.72983,92.56766,0.02949,504.01538,230.98125,-4.21836
28935,3.99964,277.40777,2.18196,97.74299,0.02232,504.01538,227.457,-4.14601
28936,3.9978,203.71046,4.50527,86.39528,0.05215,504.01538,223.98038,-3.98031
28937,3.9995,300.11316,1.84669,100.64431,0.01835,504.01538,220.45612,-3.97921
28938,3.99996,174.65635,6.0625,109.66944,0.05528,504.01538,216.9795,-3.91632
28939,3.99947,337.96016,1.46825,88.83827,0.01653,504.01538,213.45525,-3.92718
28940,3.99941,341.27498,1.43455,91.88003,0.01561,504.01538,209.97863,-3.83014
28941,3.99964,281.10119,2.13971,92.34557,0.02317,504.01538,206.45437,-3.70496
28942,3.99972,261.5901,2.49223,92.69692,0.02689,504.01538,202.97775,-3.57926
28943,3.99952,244.19954,2.88006,95.02108,0.03031,504.01538,199.4535,-3.49502
28944,3.99963,264.10764,2.48513,84.07431,0.02956,504.01538,195.97688,-3.41628
28945,3.99986,279.20452,2.15099,98.33398,0.02187,504.01538,192.45262,-3.3864
28946,3.99951,275.11625,2.19613,105.75242,0.02077,504.01538,188.976,-3.30685
28947,3.99954,286.67129,2.06459,88.88092,0.02323,504.01538,185.49938,-3.19667
28948,3.99978,170.0342,6.48893,110.05591,0.05896,504.01538,181.97512,-3.12336
28949,3.99953,328.24525,1.55808,89.03642,0.0175,504.01538,178.4985,-3.13391
28950,3.99974,203.06929,4.45776,91.06387,0.04895,504.01538,174.97425,-3.031
28951,3.99927,310.40558,1.83247,65.05493,0.02817,504.01538,171.49763,-3.00363
28952,3.99942,316.26174,1.69446,83.75824,0.02023,504.01538,167.97337,-2.9458
28953,3.99881,272.8555,2.31774,83.43644,0.02778,504.01538,164.49675,-2.85692
28954,3.99962,232.97868,3.30479,83.01165,0.03981,504.01538,160.9725,-2.76028
28955,3.99977,208.00612,4.06101,102.3004,0.0397,504.01538,157.49588,-2.73743
28956,3.9996,235.48507,3.29978,76.41304,0.04318,504.01538,153.97162,-2.62004
28957,3.99957,273.16506,2.34734,77.12188,0.03044,504.01538,150.495,-2.57823
28958,3.99957,279.86187,2.22314,77.6513,0.02863,504.01538,146.97075,-2.51129
28959,3.99981,289.91999,2.04604,80.79147,0.02532,504.01538,143.49412,-2.4292
28960,3.9995,256.6083,2.62234,88.16282,0.02974,504.01538,139.96988,-2.34149
28961,3.99966,286.16532,2.1605,69.95414,0.03088,504.01538,136.49325,-2.21723
28962,3.99927,264.05296,2.45194,90.60007,0.02706,504.01538,132.969,-2.10801
28963,3.99976,311.97537,1.70758,99.82976,0.0171,504.01538,129.49237,-1.95616
28964,3.99951,292.75986,1.95152,97.29364,0.02006,504.01538,125.96813,-1.81071
28965,3.99882,192.49903,4.85411,103.87665,0.04673,504.01538,122.4915,-1.48049
28966,3.99975,168.44024,6.54704,114.06321,0.0574,504.01538,118.96725,-1.21944
28967,3.99966,176.44808,5.91858,109.09429,0.05425,504.01538,115.49062,-1.0201
28968,3.99993,162.20346,7.12093,117.9946,0.06035,504.01538,111.96638,-0.8986
28969,3.99973,166.15147,6.73936,115.83195,0.05818,504.01538,108.48975,-0.80818
28970,3.99969,183.44829,5.42232,106.21318,0.05105,504.01538,104.9655,-0.71373
28971,3.9998,163.55103,6.95769,118.3353,0.0588,504.01538,101.48888,-0.66941
28972,3.99973,171.51198,6.29163,112.20757,0.05607,504.01538,97.96463,-0.60593
28973,3.99978,169.30615,6.45643,114.24008,0.05652,504.01538,94.488,-0.55345
28974,3.99957,165.25295,6.8016,117.13552,0.05807,504.01538,90.96375,-0.50068
28975,3.9999,165.89914,6.76007,116.08688,0.05823,504.01538,87.48713,-0.44112
28976,3.99979,168.68603,6.54863,113.01074,0.05795,504.01538,83.96288,-0.39064
28977,3.99984,168.92984,6.47061,115.21241,0.05616,504.01538,80.48625,-0.34058
28978,3.99975,161.65817,7.08794,121.56271,0.05831,504.01538,76.962,-0.30157
28979,3.99976,171.81611,6.2003,115.01844,0.05391,504.01538,73.48538,-0.245
28980,3.9997,163.81413,6.95187,117.43276,0.0592,504.01538,69.96112,-0.20698
28981,3.99966,166.88462,6.64208,116.65151,0.05694,504.01538,66.4845,-0.15755
28982,3.99987,167.36148,6.66621,113.7438,0.05861,504.01538,62.96025,-0.12504
28983,3.99978,169.43845,6.51001,111.54578,0.05836,504.01538,59.48363,-0.09143
28984,3.99975,222.97851,3.4067,111.01429,0.03069,504.01538,55.95937,-0.10764
28985,3.99947,242.42691,2.99325,85.68592,0.03493,504.01538,52.48275,0.09887
28986,3.9993,171.24529,6.26119,114.59804,0.05464,504.01538,48.9585,0.32285
28987,3.99977,172.05204,6.22989,112.69585,0.05528,504.01538,45.48188,0.47404
28988,3.99949,172.93182,6.12072,113.98158,0.0537,504.01538,41.95762,0.56702
28989,3.9999,170.92206,6.33205,112.88858,0.05609,504.01538,38.481,0.62333
28990,3.99982,165.00687,6.93354,113.27577,0.06121,504.01538,34.95675,0.64331
28991,3.99975,160.49277,7.25642,120.37667,0.06028,504.01538,31.48012,0.65512
28992,3.99994,167.8173,6.60878,114.15077,0.0579,504.01538,27.95587,0.69343
28993,3.99964,173.94684,6.10004,110.78152,0.05506,504.01538,24.47925,0.68512
28994,3.9993,171.09746,6.31813,112.71085,0.05606,504.01538,20.955,0.64858
28995,3.99976,176.81149,5.925,107.40925,0.05516,504.01538,17.47837,0.60035
28996,3.99975,185.43509,5.40714,99.71332,0.05423,504.01538,13.95413,0.59818
28997,3.99946,319.63741,1.65058,86.69189,0.01904,504.01538,10.4775,0.62079
28998,3.99945,318.8738,1.67309,80.92705,0.02067,504.01538,6.95325,0.82349
28999,3.9997,170.90902,6.29717,114.43978,0.05503,504.01538,3.47662,1.07416
29000,3.99972,161.48675,7.14409,120.1814,0.05944,504.01538,0,1.319
29001,3.99899,340.11818,1.44696,90.1807,0.01605,507.53962,696.468,-13.56012
29002,3.99949,270.79152,2.28299,101.42139,0.02251,507.53962,692.99138,-13.47798
29003,3.99964,183.72009,5.52236,100.35048,0.05503,507.53962,689.46713,-13.35457
29004,3.99925,279.21468,2.1576,96.04812,0.02246,507.53962,685.9905,-13.42518
29005,3.99912,335.71367,1.49895,83.12423,0.01803,507.53962,682.46625,-13.40932
29006,3.9994,319.02774,1.64728,91.22929,0.01806,507.53962,678.98963,-13.3712
29007,3.99943,305.32268,1.78677,98.61396,0.01812,507.53962,675.46538,-13.26465
29008,3.99936,337.16563,1.47155,91.06649,0.01616,507.53962,671.98875,-13.18901
29009,3.99933,349.68837,1.37287,86.79751,0.01582,507.53962,668.4645,-13.13484
29010,3.9995,298.9828,1.88198,91.86133,0.02049,507.53962,664.98788,-13.03221
29011,3.99978,220.92251,3.66378,89.46378,0.04095,507.53962,661.46362,-12.90646
29012,3.99956,192.04994,4.81911,108.17315,0.04455,507.53962,657.987,-12.84857
29013,3.99953,337.0082,1.45964,100.26032,0.01456,507.53962,654.46275,-12.84709
29014,3.99958,228.83508,3.39604,87.55449,0.03879,507.53962,650.98613,-12.71599
29015,3.99966,212.25303,3.94929,95.51005,0.04135,507.53962,647.46187,-12.67392
29016,3.99964,282.45105,2.18663,76.21198,0.02869,507.53962,643.98525,-12.62665
29017,3.99957,245.38998,2.83014,98.45798,0.02874,507.53962,640.461,-12.61666
29018,3.99942,287.9714,2.08985,77.58541,0.02694,507.53962,636.98438,-12.51676
29019,3.99939,334.99668,1.5253,74.65398,0.02043,507.53962,633.46012,-12.43493
29020,3.99967,321.59167,1.65526,76.79903,0.02155,507.53962,629.9835,-12.36496
29021,3.99945,334.17758,1.52635,77.32282,0.01974,507.53962,626.45925,-12.26842
29022,3.99971,338.79732,1.49999,70.88869,0.02116,507.53962,622.98262,-12.18433
29023,3.99957,271.17763,2.36187,81.11669,0.02912,507.53962,619.45838,-12.1391
29024,3.99961,214.63958,4.04119,81.63828,0.0495,507.53962,615.98175,-12.05856
29025,3.99974,260.02969,2.55979,86.03458,0.02975,507.53962,612.4575,-12.01677
29026,3.99935,349.60849,1.36528,92.51414,0.01476,507.53962,608.98087,-11.94475
29027,3.99968,256.95532,2.61065,88.87823,0.02937,507.53962,605.45663,-11.87615
29028,3.99771,206.8787,4.3259,86.9115,0.04977,507.53962,601.98,-11.75071
29029,3.99962,240.82036,3.00456,89.99445,0.03339,507.53962,598.45575,-11.66788
29030,3.99976,173.53292,6.2301,106.94825,0.05825,507.53962,594.97912,-11.56938
29031,3.99968,201.73907,4.59071,87.84341,0.05226,507.53962,591.45488,-11.53212
29032,3.99941,364.28682,1.25549,93.63819,0.01341,507.53962,587.97825,-11.55543
29033,3.9997,227.51432,3.49005,83.29783,0.0419,507.53962,584.454,-11.41197
29034,3.99939,252.07316,2.70501,91.81753,0.02946,507.53962,580.97738,-11.35687
29035,3.99932,244.24198,2.84713,100.64537,0.02829,507.53962,577.45313,-11.3112
29036,3.99953,256.77431,2.71825,74.34422,0.03656,507.53962,573.9765,-11.21151
29037,3.99971,269.12843,2.3542,90.56231,0.026,507.53962,570.49987,-11.18167
29038,3.99924,279.42017,2.21871,79.94469,0.02775,507.53962,566.97563,-11.09984
29039,3.99948,246.01874,2.90844,84.08305,0.03459,507.53962,563.499,-11.01248
29040,3.99944,274.7522,2.22589,97.87073,0.02274,507.53962,559.97475,-10.9326
29041,3.99944,244.44758,3.05203,73.78284,0.04137,507.53962,556.49812,-10.80876
29042,3.99959,292.62531,1.94352,101.37793,0.01917,507.53962,552.97388,-10.76101
29043,3.99978,215.07791,4.01077,82.2455,0.04877,507.53962,549.49725,-10.56978
29044,3.99925,332.14908,1.53521,81.7896,0.01877,507.53962,545.973,-10.45841
29045,3.99976,177.72418,5.79648,109.82894,0.05278,507.53962,542.49638,-10.27041
29046,4,179.58153,5.74747,105.00287,0.05474,507.53962,538.97213,-10.14286
29047,3.99958,230.55793,3.48717,75.29917,0.04631,507.53962,535.4955,-9.9853
29048,3.99952,261.32977,2.53571,85.36075,0.02971,507.53962,531.97125,-9.76367
29049,3.99909,169.36571,6.39551,116.55252,0.05487,507.53962,528.49463,-9.50451
29050,3.99967,170.97041,6.34516,112.11837,0.05659,507.53962,524.97038,-9.31394
29051,3.99989,172.74808,6.25408,108.94166,0.05741,507.53962,521.49375,-9.19644
29052,3.99958,173.69017,6.15864,109.24477,0.05637,507.53962,517.9695,-9.09598
29053,3.99974,161.05773,7.26857,117.56974,0.06182,507.53962,514.49288,-9.00482
29054,3.99989,175.60662,6.00816,108.36298,0.05544,507.53962,510.96862,-8.88216
29055,3.9997,168.45997,6.55343,113.7212,0.05763,507.53962,507.492,-8.76088
29056,3.99969,161.71102,7.11725,120.20679,0.05921,507.53962,503.96775,-8.64246
29057,3.9995,175.76281,6.00066,108.05454,0.05553,507.53962,500.49113,-8.50818
